instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-15268,unresolved,under4h,42,47,1,41,26,1.0952380952380953,5,6.6,0.10638297872340426,19,1,48,6:true,3,0.19,early,3,1.0,False,2,1.2,5,3.0,True,1,False,False,16,11,True,True,True,"('validation', 'general', 'validation')",4,2.5,2,0,0,0,5,0
pytest-dev__pytest-8399,unresolved,under1h,28,36,0,25,19,1.2142857142857142,7,4.428571428571429,0.16666666666666666,6,3,36,16:true,5,0.19,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7748,unresolved,under1h,26,32,7,29,18,1.1923076923076923,6,2.5,0.1875,4,2,39,12:true,4,0.52,early,5,1.06,True,1,1.0,5,5.0,True,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14376,unresolved,under15min,29,34,0,31,22,1.1379310344827587,5,2.6,0.14705882352941177,4,2,34,5:str_replace_editor: view,3,0.34,early,5,1.33,True,1,1.0,7,7.0,False,1,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11099,unresolved,under15min,21,32,0,27,10,1.4285714285714286,10,2.3,0.34375,4,1,32,11:true,5,0.24,early,3,1.6,True,1,1.0,5,5.0,False,0,False,False,6,4,False,False,False,N/A,1,1.0,2,0,0,2,0,0
django__django-14349,resolved,under1h,22,26,0,23,14,1.1363636363636365,4,3.0,0.15384615384615385,4,2,26,11:python3,3,0.22,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6528,unresolved,under1h,32,41,1,32,19,1.25,10,5.4,0.21951219512195122,11,2,42,6:true,6,0.17,early,4,1.0,False,2,1.5,2,1.5,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9229,unresolved,under4h,109,149,0,126,54,1.2935779816513762,223,18.282511210762333,0.2550335570469799,42,2,149,2:true,13,0.25,mixed,34,1.32,True,0,0.0,0,0.0,False,0,False,False,50,45,True,True,False,"('general', 'validation')",3,1.67,3,5,0,0,0,0
django__django-15499,unsubmitted,under15min,47,64,1,53,30,1.297872340425532,26,7.730769230769231,0.234375,19,1,65,4:true,9,0.2,early,8,1.3,True,2,1.2,5,3.0,True,0,False,False,14,11,True,True,True,N/A,3,3.0,1,1,0,0,2,0
astropy__astropy-13398,unresolved,under4h,43,51,0,41,20,1.1627906976744187,8,4.375,0.1568627450980392,11,2,51,9:true,5,0.21,early,7,1.1,True,1,1.0,3,3.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14580,unresolved,under15min,22,27,0,28,18,1.1363636363636365,4,2.0,0.18518518518518517,3,1,27,0:str_replace_editor: view,3,0.18,early,2,1.67,True,1,1.0,4,4.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14182,unresolved,under1h,20,27,0,22,11,1.3,7,3.4285714285714284,0.25925925925925924,5,2,27,4:sed,3,0.21,early,1,1.5,True,1,1.0,4,4.0,True,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-23413,unresolved,under1h,66,77,0,74,38,1.1666666666666667,13,8.692307692307692,0.14285714285714285,21,2,77,6:sed,6,0.1,early,2,1.14,True,1,1.0,3,3.0,False,0,False,False,30,28,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-7985,unresolved,under1h,55,64,13,57,33,1.1272727272727272,12,11.0,0.140625,19,1,77,16:true,4,0.49,early,7,1.14,True,3,1.62,8,5.0,True,3,False,False,4,1,False,False,True,"('general', 'localization', 'validation', 'general')",3,3.0,1,0,0,0,3,0
sympy__sympy-19783,unresolved,under1h,68,230,0,213,31,1.3235294117647058,53,9.320754716981131,0.3826086956521739,19,2,230,64:think,72,0.07,early,10,1.07,True,1,1.0,3,3.0,False,0,False,False,22,18,True,False,True,"('validation', 'general', 'validation')",1,1.0,4,0,0,0,4,0
sphinx-doc__sphinx-8595,resolved,under15min,38,65,7,47,11,1.394736842105263,16,3.25,0.3230769230769231,7,2,72,4:true,18,0.35,mixed,13,1.1,True,2,1.5,5,3.33,True,3,False,True,8,6,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-13590,unresolved,under1h,32,40,0,30,17,1.1875,7,5.142857142857143,0.15,9,2,40,7:true,4,0.17,early,3,1.4,True,1,1.0,4,4.0,True,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13109,unresolved,under15min,36,42,0,32,20,1.1388888888888888,6,3.6666666666666665,0.14285714285714285,5,2,42,7:true,4,0.19,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,11,10,True,False,True,"('validation', 'general')",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13124,unresolved,under1h,7,9,0,10,6,1.1428571428571428,2,2.5,0.3333333333333333,4,1,9,3:think,4,0.1,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13794,unresolved,under15min,34,40,2,41,31,1.1470588235294117,6,4.0,0.15,14,2,42,14:sed,4,0.51,early,3,1.11,True,2,1.25,8,5.0,True,2,False,False,3,2,False,False,False,"('localization', 'validation', 'localization')",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-7982,resolved,under15min,17,22,0,17,10,1.2352941176470589,5,3.6,0.2727272727272727,7,2,22,4:true,5,0.3,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12663,unresolved,under1h,31,35,21,32,19,1.096774193548387,4,5.5,0.11428571428571428,8,2,56,8:true,3,0.56,early,6,1.0,False,3,1.33,6,2.67,True,3,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-10356,unresolved,under4h,32,44,0,33,13,1.25,9,4.555555555555555,0.22727272727272727,8,2,44,4:true,10,0.16,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15022,resolved,under1h,31,35,0,34,23,1.096774193548387,4,3.75,0.11428571428571428,7,2,35,0:str_replace_editor: view,2,0.28,early,4,1.25,True,1,1.0,4,4.0,True,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14752,resolved,under15min,23,28,3,27,17,1.173913043478261,5,3.2,0.17857142857142858,5,1,31,7:str_replace_editor: str_replace,3,0.31,early,4,1.0,False,3,1.67,3,1.67,True,0,False,False,6,3,False,True,True,"('validation',)",2,1.5,2,0,0,0,3,0
sympy__sympy-22714,unsubmitted,under15min,70,93,0,77,40,1.2714285714285714,34,9.705882352941176,0.1827956989247312,26,2,93,15:true,12,0.14,early,8,1.08,True,1,1.0,6,6.0,True,0,False,False,18,17,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
astropy__astropy-14539,resolved,under1h,20,24,0,24,14,1.1,3,3.6666666666666665,0.16666666666666666,7,1,24,0:str_replace_editor: view,3,0.24,early,2,1.5,True,1,1.0,4,4.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,1,0,0,0,0
astropy__astropy-14995,unresolved,under15min,23,29,0,25,14,1.2173913043478262,6,4.0,0.20689655172413793,10,2,29,4:true,3,0.17,early,1,1.25,True,1,1.0,3,3.0,False,0,False,False,9,8,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-16801,resolved,under15min,41,54,0,53,28,1.2682926829268293,13,5.0,0.2222222222222222,11,1,54,24:python,4,0.13,early,4,1.4,True,1,1.0,2,2.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-12682,unresolved,under1h,48,74,0,56,17,1.3958333333333333,29,6.0,0.3108108108108108,11,1,74,8:true,13,0.2,early,10,1.5,True,1,1.0,5,5.0,True,0,False,False,17,13,True,False,True,"('validation', 'general')",1,1.0,4,0,0,0,4,0
scikit-learn__scikit-learn-25232,unresolved,under15min,15,15,0,15,14,1.0,1,2.0,0.06666666666666667,2,2,15,0:str_replace_editor: view,2,0.25,early,1,1.33,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,False,"('validation', 'general')",1,1.0,1,0,0,0,1,0
django__django-16662,unsubmitted,under1h,32,45,1,39,25,1.1875,7,4.0,0.26666666666666666,16,1,46,13:str_replace_editor: str_replace,8,0.26,early,6,1.2,True,2,1.33,5,3.5,True,1,False,False,12,3,True,True,True,"('general', 'validation')",9,9.0,1,0,0,0,9,0
pytest-dev__pytest-5631,resolved,under1h,18,20,0,21,12,1.1111111111111112,3,2.6666666666666665,0.15,4,1,20,3:sed,2,0.19,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11211,resolved,under1h,67,80,0,80,45,1.1791044776119404,13,5.3076923076923075,0.1625,22,1,80,24:bash,6,0.07,early,3,1.2,True,1,1.0,5,5.0,True,1,False,False,5,4,False,False,False,"('general', 'localization', 'general')",1,1.0,1,0,0,0,1,0
django__django-11820,unresolved,under15min,24,29,0,26,14,1.1666666666666667,5,3.0,0.1724137931034483,4,2,29,10:python3,5,0.33,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25479,unresolved,under15min,30,40,2,36,23,1.2333333333333334,8,2.375,0.2,5,1,42,5:true,5,0.39,early,8,1.14,True,1,1.0,3,3.0,True,0,False,False,15,9,True,True,True,N/A,6,6.0,1,0,0,0,6,0
matplotlib__matplotlib-26208,unresolved,under15min,58,88,12,66,18,1.3793103448275863,32,4.65625,0.2840909090909091,11,2,100,4:true,19,0.56,mixed,22,1.19,True,3,1.55,12,7.67,True,5,False,True,7,6,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-12209,unresolved,under15min,62,91,1,64,24,1.3709677419354838,47,7.170212765957447,0.27472527472527475,15,2,92,9:true,13,0.12,early,7,1.0,False,2,1.33,3,2.0,False,1,False,False,17,15,True,False,True,"('localization', 'validation', 'general')",1,1.0,2,0,0,0,2,0
astropy__astropy-14508,unresolved,under1h,51,66,1,47,22,1.2549019607843137,15,5.6,0.16666666666666666,13,2,67,22:true,8,0.19,early,4,1.18,True,2,1.12,8,4.5,True,1,False,False,23,20,True,True,True,N/A,1,1.0,3,0,0,0,3,0
matplotlib__matplotlib-26466,unresolved,under1h,46,58,1,43,14,1.2391304347826086,12,4.083333333333333,0.20689655172413793,9,2,59,6:true,10,0.25,early,8,1.07,True,2,1.25,4,2.5,False,1,False,False,10,9,True,False,True,"('validation', 'general')",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8120,resolved,under1h,34,43,1,40,18,1.2352941176470589,9,3.4444444444444446,0.20930232558139536,8,1,44,18:pytest,4,0.2,early,4,1.12,True,2,1.33,3,2.0,True,1,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13091,unresolved,under1h,49,63,0,54,22,1.2244897959183674,17,7.294117647058823,0.1746031746031746,15,2,63,5:true,8,0.45,middle,11,1.21,True,1,1.0,1,1.0,False,0,False,False,12,9,True,False,True,N/A,2,1.5,2,1,0,2,0,0
django__django-15629,unresolved,under4h,55,68,0,55,22,1.2,12,4.083333333333333,0.17647058823529413,8,2,68,4:true,11,0.23,early,10,1.14,True,1,1.0,6,6.0,True,0,False,False,18,17,True,False,True,"('validation', 'general')",1,1.0,1,0,0,0,1,0
sympy__sympy-13031,unresolved,under1h,43,47,1,44,34,1.069767441860465,4,8.0,0.0851063829787234,23,2,48,26:python,3,0.27,early,5,1.0,False,2,1.12,8,4.5,True,1,False,False,12,10,True,False,False,"('localization',)",2,2.0,1,0,0,0,2,0
matplotlib__matplotlib-22865,resolved,under1h,37,45,0,37,18,1.1891891891891893,8,4.875,0.17777777777777778,11,2,45,4:true,7,0.3,early,9,1.0,False,1,1.0,3,3.0,False,0,False,False,12,11,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16255,resolved,under15min,13,16,0,17,9,1.1538461538461537,3,2.3333333333333335,0.1875,3,2,16,6:python3,2,0.18,early,1,1.0,False,1,1.0,2,2.0,False,0,False,False,5,4,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14983,unresolved,under15min,43,56,0,40,23,1.2790697674418605,33,10.606060606060606,0.19642857142857142,18,2,56,2:true,7,0.11,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,8,7,True,False,True,"('localization', 'validation', 'general', 'validation', 'general', 'validation', 'general', 'validation', 'general', 'validation', 'general', 'validation', 'general', 'validation', 'general')",1,1.0,1,0,0,0,1,0
django__django-16631,unresolved,under4h,45,55,0,45,27,1.2,13,7.615384615384615,0.14545454545454545,15,2,55,4:true,7,0.16,early,5,1.29,True,1,1.0,3,3.0,False,0,False,False,13,11,True,False,True,"('validation',)",1,1.0,2,0,0,0,2,0
django__django-13343,resolved,under1h,33,36,3,35,28,1.0909090909090908,4,3.75,0.1111111111111111,8,1,39,0:str_replace_editor: view,2,0.51,early,5,1.12,True,3,1.22,9,3.67,True,3,False,False,3,2,False,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9258,unresolved,under15min,52,66,0,53,25,1.2307692307692308,13,4.769230769230769,0.21212121212121213,15,2,66,5:true,11,0.34,early,11,1.1,True,1,1.0,3,3.0,False,0,False,False,8,6,True,True,True,"('validation',)",1,1.0,2,0,0,0,2,0
pydata__xarray-4966,unresolved,under1h,7,6,0,7,6,0.8571428571428571,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.57,early,1,1.0,False,1,1.0,3,3.0,False,2,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11880,unresolved,under15min,21,24,1,22,16,1.0952380952380953,3,2.6666666666666665,0.125,4,2,25,1:str_replace_editor: view,2,0.2,early,1,1.25,True,2,1.33,3,2.0,True,0,False,False,6,5,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
sympy__sympy-19954,unresolved,under15min,28,36,0,30,20,1.25,10,6.2,0.16666666666666666,13,2,36,8:true,4,0.16,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13344,unsubmitted,under4h,40,49,0,46,27,1.1,5,6.0,0.16326530612244897,10,1,49,0:str_replace_editor: view,6,0.3,early,6,1.5,True,1,1.0,6,6.0,False,0,False,False,11,10,True,False,True,"('validation',)",1,1.0,1,0,0,1,0,0
django__django-13512,unresolved,under15min,32,45,1,36,19,1.3125,13,5.615384615384615,0.26666666666666666,11,1,46,1:str_replace_editor: view,5,0.33,early,6,1.67,True,2,1.29,7,4.5,True,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10999,unresolved,under15min,17,21,0,21,11,1.1176470588235294,3,3.3333333333333335,0.14285714285714285,6,2,21,0:str_replace_editor: view,2,0.27,early,1,1.5,True,1,1.0,4,4.0,True,0,False,False,5,4,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-12262,resolved,under1h,29,31,0,32,24,1.0344827586206897,2,5.5,0.06451612903225806,9,2,31,16:python,2,0.28,early,5,1.0,False,1,1.0,5,5.0,False,1,False,False,8,6,True,True,False,"('localization',)",2,2.0,1,1,0,0,1,0
django__django-12050,unresolved,under1h,32,46,1,29,15,1.28125,13,5.769230769230769,0.17391304347826086,9,2,47,5:true,8,0.11,early,1,1.0,False,2,1.5,2,1.5,False,0,False,False,5,4,True,False,True,"('validation', 'general', 'validation')",1,1.0,1,0,0,0,1,0
sympy__sympy-24443,unresolved,under1h,99,161,0,150,49,1.1919191919191918,28,10.535714285714286,0.2546583850931677,26,2,161,46:think,24,0.16,middle,23,1.04,True,1,1.0,4,4.0,True,0,False,False,27,23,True,False,False,"('general', 'localization', 'validation', 'localization')",1,1.0,4,2,0,0,2,0
sympy__sympy-15599,unresolved,under1h,34,48,0,39,17,1.3235294117647058,13,4.538461538461538,0.25,11,1,48,10:true,8,0.2,early,5,1.11,True,1,1.0,5,5.0,False,1,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16899,unresolved,under15min,11,10,0,10,10,0.9090909090909091,0,0.0,0.0,0,0,10,0:ls,1,0.27,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-13989,unsubmitted,under15min,37,42,1,36,23,1.135135135135135,7,6.571428571428571,0.14285714285714285,13,2,43,7:true,4,0.42,early,5,1.06,True,2,1.2,5,3.0,False,0,False,False,9,7,True,True,True,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-14534,unresolved,under15min,26,34,1,32,19,1.2307692307692308,7,3.5714285714285716,0.20588235294117646,7,1,35,6:true,3,0.23,early,3,1.14,True,2,1.33,3,2.0,False,1,False,False,13,10,True,True,False,N/A,2,1.5,2,0,0,0,3,0
django__django-16263,unresolved,under4h,57,69,0,65,27,1.1754385964912282,11,5.0,0.14492753623188406,13,1,69,14:grep,4,0.29,early,10,1.33,True,1,1.0,5,5.0,True,0,False,False,26,23,True,True,True,"('validation',)",2,1.5,2,0,0,0,3,0
sympy__sympy-18211,unsubmitted,under1h,123,171,0,144,54,1.3577235772357723,437,17.05720823798627,0.2631578947368421,43,1,171,29:true,21,0.12,early,15,1.24,True,1,1.0,4,4.0,False,0,False,False,53,49,True,False,True,"('general',)",1,1.0,4,1,0,0,3,0
django__django-16032,unresolved,under1h,67,73,11,74,48,1.0746268656716418,6,4.333333333333333,0.0821917808219178,10,1,84,8:grep,6,0.55,early,2,1.14,True,3,1.17,24,9.33,True,8,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14765,resolved,under15min,27,36,1,33,15,1.2592592592592593,8,3.25,0.25,7,1,37,13:str_replace_editor: str_replace,4,0.38,early,5,1.27,True,2,1.17,7,4.0,True,1,False,False,9,5,True,True,False,N/A,4,4.0,1,0,0,0,4,0
django__django-13786,unresolved,under1h,25,28,0,26,22,1.12,4,2.5,0.14285714285714285,4,1,28,0:str_replace_editor: view,2,0.31,early,5,1.12,True,1,1.0,4,4.0,True,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20428,unresolved,under1h,134,179,0,152,53,1.2985074626865671,533,17.157598499061912,0.2122905027932961,40,2,179,5:true,18,0.18,mixed,25,1.32,True,1,1.0,4,4.0,False,2,False,False,45,43,True,False,True,"('validation', 'general', 'validation')",1,1.0,2,0,0,0,2,0
psf__requests-6028,unresolved,under1h,49,61,6,52,27,1.183673469387755,10,4.7,0.18032786885245902,10,1,67,18:true,8,0.48,early,10,1.07,True,2,1.33,15,10.0,True,11,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16493,resolved,under1h,25,29,1,29,13,1.12,4,4.0,0.13793103448275862,5,2,30,9:python3,4,0.23,early,3,1.0,False,2,1.5,2,1.5,False,0,False,False,9,8,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-5262,resolved,under15min,20,27,0,27,15,1.25,6,3.3333333333333335,0.25925925925925924,5,1,27,0:str_replace_editor: view,4,0.25,early,2,1.75,True,1,1.0,5,5.0,False,0,False,False,8,6,True,False,False,N/A,1,1.0,2,0,0,0,2,0
astropy__astropy-14369,unsubmitted,under4h,33,33,0,33,32,1.0,1,2.0,0.030303030303030304,2,2,33,0:str_replace_editor: view,2,0.21,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,False,"('general',)",1,1.0,1,0,0,0,1,0
django__django-14559,resolved,under1h,37,41,0,35,34,1.0810810810810811,4,3.0,0.0975609756097561,6,1,41,0:str_replace_editor: view,3,0.4,mixed,9,1.13,True,1,1.0,4,4.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13112,unresolved,under15min,32,44,0,34,19,1.28125,11,4.0,0.25,10,2,44,4:true,7,0.33,early,9,1.25,True,1,1.0,4,4.0,True,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11477,unresolved,under1h,48,57,1,55,32,1.1666666666666667,12,9.25,0.14035087719298245,22,2,58,4:true,3,0.21,early,7,1.2,True,2,1.4,4,3.0,True,0,False,False,9,7,True,True,True,"('validation',)",2,2.0,1,0,0,0,2,0
sympy__sympy-14248,unresolved,under4h,79,88,0,78,42,1.1012658227848102,12,14.333333333333334,0.10227272727272728,24,2,88,5:python,5,0.13,early,8,1.2,True,1,1.0,4,4.0,False,1,False,False,25,22,True,False,True,"('general', 'validation', 'general', 'validation')",2,1.5,2,0,1,0,2,0
sphinx-doc__sphinx-9658,resolved,under1h,46,57,1,54,34,1.1956521739130435,13,9.307692307692308,0.15789473684210525,27,1,58,8:pytest,6,0.38,early,7,1.1,True,2,1.33,3,2.0,False,0,False,True,18,15,True,False,True,"('general',)",2,1.5,2,0,0,3,0,0
astropy__astropy-13977,unresolved,under1h,20,24,2,25,17,1.15,4,2.5,0.16666666666666666,3,2,26,12:str_replace_editor: create,3,0.44,early,1,1.0,False,2,1.29,6,4.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14598,unresolved,under1h,25,31,0,26,18,1.2,6,3.3333333333333335,0.1935483870967742,6,1,31,10:python,3,0.16,early,2,1.25,True,1,1.0,2,2.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22914,resolved,under1h,36,64,1,50,20,1.4166666666666667,22,5.318181818181818,0.328125,11,2,65,29:think,7,0.2,early,8,1.62,True,2,1.33,3,2.0,True,0,False,False,10,9,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-14999,resolved,under15min,45,69,1,58,32,1.3111111111111111,15,4.666666666666667,0.34782608695652173,20,2,70,17:true,12,0.24,early,8,1.06,True,2,1.17,6,3.5,True,4,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24213,unresolved,under1h,49,62,1,47,26,1.2040816326530612,13,5.6923076923076925,0.14516129032258066,12,2,63,14:true,7,0.19,mixed,6,1.0,False,2,1.33,3,2.0,True,1,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25287,resolved,under15min,29,32,1,29,19,1.0689655172413792,3,6.666666666666667,0.09375,11,2,33,9:true,3,0.27,early,3,1.0,False,2,1.33,3,2.0,False,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4356,resolved,under15min,19,20,0,19,18,1.0,1,4.0,0.05,4,4,20,15:think,2,0.19,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15280,unresolved,under1h,80,106,0,92,25,1.275,31,7.516129032258065,0.22641509433962265,17,2,106,3:true,12,0.31,mixed,27,1.27,True,1,1.0,1,1.0,False,0,False,False,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9602,unresolved,under1h,39,61,0,42,16,1.3076923076923077,16,5.6875,0.29508196721311475,11,2,61,3:true,14,0.31,early,10,1.0,False,1,1.0,7,7.0,True,2,False,False,2,1,False,False,True,"('validation', 'general', 'validation', 'localization')",1,1.0,1,0,0,0,1,0
django__django-13513,unresolved,under1h,44,56,0,55,19,1.25,13,5.0,0.21428571428571427,13,2,56,12:python3,9,0.75,mixed,9,1.3,True,1,1.0,3,3.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21596,unresolved,under1h,27,32,1,27,22,1.1111111111111112,4,6.0,0.15625,17,1,33,2:true,3,0.27,mixed,4,1.0,False,2,1.5,2,1.5,True,0,False,False,10,7,True,True,False,N/A,3,3.0,1,2,0,0,1,0
matplotlib__matplotlib-26291,unresolved,under1h,28,36,0,29,12,1.25,8,3.375,0.2222222222222222,7,2,36,6:true,8,0.32,early,9,1.0,False,1,1.0,1,1.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-5809,unresolved,under15min,42,59,15,41,24,1.2380952380952381,11,3.6363636363636362,0.22033898305084745,5,2,74,20:true,9,0.23,early,6,1.17,True,4,1.75,4,2.5,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24539,unresolved,under15min,25,34,0,29,14,1.28,8,3.125,0.2647058823529412,5,1,34,6:sed,6,0.23,mixed,4,1.0,False,1,1.0,2,2.0,False,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-10081,resolved,under15min,27,41,0,27,17,1.2962962962962963,12,5.25,0.24390243902439024,10,2,41,8:true,6,0.19,early,3,1.14,True,1,1.0,3,3.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15930,unresolved,under15min,60,85,1,64,30,1.35,28,6.392857142857143,0.23529411764705882,26,1,86,5:true,14,0.23,early,10,1.33,True,2,1.17,7,4.0,True,1,False,False,15,13,True,True,True,"('validation', 'general')",2,2.0,1,0,0,0,2,0
sympy__sympy-14531,resolved,under1h,35,45,0,42,27,1.2285714285714286,10,4.9,0.2222222222222222,9,1,45,1:str_replace_editor: view,4,0.28,early,4,1.62,True,1,1.0,7,7.0,True,1,False,False,18,16,True,False,True,"('validation', 'general')",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-25747,unresolved,under1h,24,30,0,31,16,1.2083333333333333,7,4.285714285714286,0.16666666666666666,9,2,30,5:sed,3,0.26,early,3,1.14,True,1,1.0,3,3.0,False,0,False,False,12,9,True,True,True,N/A,1,1.0,3,0,0,0,3,0
django__django-13033,unsubmitted,under1h,51,66,0,57,27,1.2549019607843137,14,4.571428571428571,0.21212121212121213,12,1,66,5:true,5,0.22,early,7,1.07,True,1,1.0,5,5.0,True,1,False,False,11,8,True,True,True,"('validation', 'general')",3,3.0,1,0,0,0,3,0
django__django-14672,resolved,under1h,25,28,1,26,20,1.08,3,3.6666666666666665,0.10714285714285714,5,2,29,15:python,2,0.24,early,2,1.0,False,2,1.33,3,2.0,True,0,False,False,7,6,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-11790,unresolved,under1h,32,40,0,38,21,1.15625,6,4.333333333333333,0.15,13,1,40,20:python,3,0.22,early,4,1.29,True,1,1.0,4,4.0,True,0,False,False,9,6,True,True,True,"('validation',)",2,1.5,2,0,0,0,3,0
sphinx-doc__sphinx-7889,resolved,under15min,23,34,4,33,18,1.434782608695652,12,4.0,0.29411764705882354,8,1,38,2:str_replace_editor: view,3,0.57,early,5,1.43,True,2,1.5,6,4.5,True,1,False,False,3,2,False,False,False,"('localization', 'general')",1,1.0,1,0,0,0,1,0
