instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-9296,resolved,under15min,8,11,1,11,7,1.25,3,3.666666667,0.1818181818,7,2,12,6:think,3,0.25,early,2,1.5,TRUE,2,2,2,1.5,FALSE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-13989,unresolved,under15min,17,23,6,23,13,1.235294118,6,4.666666667,0.2173913043,10,2,29,4:think,3,0.54,early,3,1.3,TRUE,5,4.2,5,1.8,TRUE,0,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-20676,unresolved,under15min,12,15,5,15,9,1.083333333,2,3.5,0.1333333333,4,3,20,7:think,3,0.5,early,2,1,FALSE,4,3.33,3,1.5,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-20859,resolved,under15min,22,34,6,35,8,1.5,14,3.357142857,0.3235294118,5,1,40,1:python,9,0.23,early,6,1,FALSE,2,2,4,3,TRUE,0,FALSE,TRUE,11,10,FALSE,FALSE,FALSE,N/A,1,1,1,1,0,0,0,0
matplotlib__matplotlib-22719,resolved,under15min,6,6,2,6,5,1,1,4,0.1666666667,4,4,8,2:think,2,0.71,mixed,2,1,FALSE,2,2,2,1.5,FALSE,2,FALSE,TRUE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,19,22,8,22,17,1.105263158,4,11.5,0.09090909091,15,8,30,1:str_replace_editor: view,2,0.7,mixed,2,1.14,TRUE,4,3.4,4,2.5,TRUE,2,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24149,resolved,under15min,9,11,1,11,7,1.222222222,3,3.333333333,0.2727272727,5,2,12,1:python,2,0.42,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,14,20,10,21,11,1.428571429,11,5.727272727,0.3,10,1,30,1:python,2,0.9,mixed,2,1.46,TRUE,4,3.56,7,4,TRUE,2,FALSE,TRUE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24570,unresolved,under15min,2,1,0,2,1,0.5,0,0,0,0,0,1,0:str_replace_editor: view,1,0.5,middle,1,1,FALSE,1,1,1,1,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25122,resolved,under15min,13,18,2,19,7,1.307692308,5,2.8,0.2777777778,5,2,20,3:think,3,0.37,early,2,1.17,TRUE,3,3,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25287,resolved,under15min,18,28,8,29,13,1.388888889,10,5,0.25,12,1,36,2:think,8,0.38,early,5,1.1,TRUE,3,3,5,3,TRUE,0,FALSE,FALSE,3,2,FALSE,TRUE,FALSE,"('validation', 'general', 'validation', 'localization')",1,1,1,1,0,0,0,0
matplotlib__matplotlib-25311,unresolved,under15min,18,20,10,21,16,1.111111111,3,5,0.15,13,1,30,4:think,2,0.57,early,2,1,FALSE,4,3.14,7,2.75,TRUE,2,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25332,resolved,under15min,12,15,5,16,8,1.166666667,3,2.666666667,0.2,4,1,20,5:python,2,0.56,early,1,1.12,TRUE,5,4.5,3,1.4,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25479,unresolved,under15min,10,13,2,14,7,1.3,4,2.5,0.3076923077,5,1,15,1:python,3,0.36,early,1,1,FALSE,2,2,2,1.5,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26113,unresolved,under15min,18,22,12,22,15,1.222222222,6,5.833333333,0.1818181818,9,2,34,0:think,3,0.61,mixed,3,1.17,TRUE,5,4.29,6,2.4,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26208,unresolved,under15min,31,38,11,39,12,1.225806452,8,4,0.2105263158,7,2,49,1:python,8,0.38,early,6,1,FALSE,4,3.88,7,3,TRUE,0,FALSE,FALSE,13,7,FALSE,FALSE,FALSE,"('localization',)",3,2,3,6,0,0,0,0
pallets__flask-5014,unresolved,under15min,11,15,4,16,7,1.272727273,4,2,0.2666666667,3,1,19,8:think,4,0.38,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,10,9,4,9,9,0.9,0,0,0,0,0,13,0:str_replace_editor: view,1,0.7,mixed,2,1,FALSE,3,2.33,3,1.67,FALSE,2,FALSE,FALSE,1,0,FALSE,FALSE,TRUE,N/A,1,1,1,1,0,0,0,0
psf__requests-1724,resolved,under15min,35,44,9,44,13,1.257142857,12,5.333333333,0.2272727273,9,2,53,4:python,9,0.44,mixed,10,1,FALSE,3,1.69,8,5.33,TRUE,0,FALSE,FALSE,13,9,FALSE,FALSE,TRUE,"('localization',)",1,1,4,3,1,0,0,0
psf__requests-1766,unresolved,under15min,9,10,1,10,8,1.111111111,2,4.5,0.2,7,2,11,0:think,2,0.18,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
psf__requests-1921,resolved,under15min,13,14,3,14,12,1.076923077,2,6.5,0.1428571429,11,2,17,0:think,2,0.4,early,1,1,FALSE,3,2.5,2,1.33,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
psf__requests-2317,unresolved,under15min,25,36,4,38,19,1.44,19,6.368421053,0.2777777778,16,2,40,0:think,7,0.3,early,5,1.38,TRUE,3,1.71,6,3.67,TRUE,0,FALSE,TRUE,13,13,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
psf__requests-5414,resolved,under15min,14,15,4,16,8,1.071428571,2,4,0.1333333333,4,4,19,2:python,3,0.5,early,4,1,FALSE,3,3,2,1.67,FALSE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4075,resolved,under15min,9,10,2,11,7,1.111111111,2,2,0.2,2,2,12,4:python,2,0.45,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4094,resolved,under15min,12,16,1,17,6,1.333333333,5,2.4,0.3125,4,2,17,2:python,5,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4356,unresolved,under15min,7,9,0,10,5,1.142857143,2,2.5,0.2222222222,3,2,9,2:python,2,0.3,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4629,resolved,under15min,8,12,1,13,6,1.5,5,2.6,0.3333333333,4,2,13,0:python,3,0.38,early,1,1.25,TRUE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6461,unresolved,under15min,10,12,3,13,6,1.1,2,3.5,0.1666666667,4,3,15,3:python,2,0.46,early,1,1,FALSE,3,2.5,2,1.33,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-4970,unresolved,under15min,14,16,6,17,10,1.071428571,2,4,0.125,5,3,22,6:python,2,0.59,early,1,1,FALSE,5,4.33,3,1.4,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-6903,unresolved,under15min,16,23,0,22,10,1.375,7,2.142857143,0.3043478261,3,1,23,9:python,5,0.04,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-7277,unresolved,under15min,14,18,0,18,11,1.285714286,5,3.6,0.2777777778,6,2,18,4:python,3,0.05,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-10081,unresolved,under15min,13,18,2,15,9,1.307692308,5,3.6,0.2222222222,5,2,20,2:cd,4,0.32,early,3,1,FALSE,2,2,2,1.5,FALSE,0,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-5262,resolved,under15min,11,13,2,12,9,1.090909091,2,3,0.1538461538,3,3,15,5:cd,2,0.21,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-5809,unresolved,under15min,8,12,1,13,5,1.125,2,3,0.25,4,2,13,6:think,3,0.38,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-6202,resolved,under15min,8,8,1,8,7,1,1,4,0.125,4,4,9,4:submit,2,0.22,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7205,unresolved,under15min,11,14,0,13,9,1.181818182,3,2,0.2142857143,3,1,14,2:str_replace_editor: str_replace,2,0.07,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,5,3,FALSE,TRUE,FALSE,N/A,2,2,1,2,0,0,0,0
pytest-dev__pytest-7432,resolved,under15min,11,12,0,11,9,1.090909091,2,3,0.08333333333,4,2,12,3:cd,2,0.15,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7521,resolved,under15min,14,16,4,17,11,1.071428571,2,4,0.125,6,2,20,6:pytest,2,0.47,early,2,1,FALSE,3,2.67,2,1.67,FALSE,1,FALSE,TRUE,4,2,FALSE,FALSE,FALSE,"('localization',)",2,2,1,2,0,0,0,0
pytest-dev__pytest-7982,resolved,under15min,20,24,6,20,16,1.15,4,5.5,0.125,12,2,30,1:think,4,0.44,early,4,1,FALSE,4,3.67,3,1.75,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,unresolved,under15min,12,14,4,15,9,1.083333333,2,3,0.1428571429,3,3,18,6:python,2,0.47,early,1,1,FALSE,4,4,2,1.25,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-12585,resolved,under15min,15,23,3,22,12,1.466666667,10,4.6,0.3043478261,7,2,26,2:think,5,0.33,early,3,1.14,TRUE,3,2.67,2,1.67,TRUE,1,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13135,unresolved,under15min,7,7,0,8,6,1,1,2,0.1428571429,2,2,7,5:submit,2,0.12,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,unresolved,under15min,16,18,5,17,11,1.0625,2,6,0.1111111111,8,4,23,4:python,2,0.53,early,2,1,FALSE,4,3.67,2,1.5,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13328,resolved,under15min,6,6,0,6,5,1,1,3,0.1666666667,3,3,6,3:submit,2,0.14,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,13,17,3,18,7,1.307692308,5,3.2,0.2941176471,5,2,20,4:python,4,0.28,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,unresolved,under15min,9,9,4,10,8,1,1,1,0.1111111111,1,1,13,8:submit,2,0.5,early,1,1,FALSE,4,4,2,1.25,TRUE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13779,unresolved,under15min,14,16,7,17,13,1.071428571,2,7.5,0.125,11,4,23,0:think,3,0.41,early,1,1,FALSE,4,3.75,3,1.75,TRUE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14141,unresolved,under15min,9,9,2,9,8,1,1,2,0.1111111111,2,2,11,7:submit,2,0.3,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,unresolved,under15min,14,16,4,15,12,1.071428571,2,2.5,0.125,3,2,20,2:cd,2,0.47,early,4,1.14,TRUE,5,5,1,1,TRUE,0,FALSE,TRUE,2,1,FALSE,FALSE,FALSE,"('localization',)",1,1,1,0,0,1,0,0
scikit-learn__scikit-learn-14983,resolved,under15min,27,38,4,39,11,1.37037037,12,4.083333333,0.2631578947,9,2,42,0:python,10,0.28,early,4,1.1,TRUE,3,2.33,3,1.67,TRUE,0,FALSE,TRUE,14,12,FALSE,FALSE,FALSE,"('localization',)",1,1,2,2,0,0,0,0
scikit-learn__scikit-learn-25232,resolved,under15min,46,80,11,81,22,1.52173913,77,5.831168831,0.3875,13,1,91,13:think,18,0.14,early,5,1,FALSE,5,4.67,4,1.8,TRUE,0,FALSE,TRUE,33,23,TRUE,TRUE,FALSE,"('general', 'localization')",4,1.67,6,9,1,0,0,0
scikit-learn__scikit-learn-25973,resolved,under15min,9,11,0,11,7,1.222222222,3,3.666666667,0.2727272727,7,2,11,6:python,3,0.25,early,2,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10323,unresolved,under15min,42,62,6,50,27,1.357142857,27,8.592592593,0.2903225806,20,2,68,4:think,6,0.08,early,2,1,FALSE,5,5,1,1,TRUE,3,FALSE,FALSE,5,5,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,5,5,1,6,4,1,1,1,0.2,1,1,6,4:submit,2,0.33,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,resolved,under15min,27,36,10,34,17,1.296296296,10,4.7,0.25,10,1,46,2:think,5,0.27,early,3,1,FALSE,4,3.14,5,2.5,TRUE,2,FALSE,FALSE,4,4,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,resolved,under15min,9,16,4,16,6,1.555555556,7,2.714285714,0.3125,4,1,20,3:think,5,0.59,middle,4,1.43,TRUE,3,2.67,5,2.67,FALSE,2,FALSE,TRUE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7454,resolved,under15min,5,6,1,7,4,1,1,2,0.1666666667,2,2,7,3:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7462,unresolved,under15min,10,19,2,20,9,1.5,6,2.666666667,0.4210526316,5,1,21,0:python,5,0.3,early,3,1.2,TRUE,3,3,1,1,FALSE,0,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7889,unresolved,under15min,5,6,1,7,4,1,1,2,0.1666666667,2,2,7,3:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,resolved,under15min,35,42,8,39,28,1.142857143,6,5,0.1428571429,17,1,50,14:think,4,0.47,middle,6,1.05,TRUE,4,3.75,3,2.25,TRUE,1,FALSE,FALSE,5,5,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8269,resolved,under15min,16,20,3,19,13,1.1875,4,4.25,0.2,7,2,23,4:think,3,0.14,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8459,unresolved,under15min,41,51,5,42,29,1.219512195,12,6.833333333,0.1960784314,17,1,56,15:cd,4,0.1,early,2,1.25,TRUE,3,3,2,1.67,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,unresolved,under15min,11,14,1,15,7,1.272727273,4,3,0.2857142857,5,2,15,1:think,3,0.27,early,3,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,2,1,FALSE,FALSE,FALSE,N/A,1,1,1,1,0,0,0,0
sphinx-doc__sphinx-8595,unresolved,under15min,20,27,4,24,16,1.35,19,6.315789474,0.2962962963,8,3,31,9:cd,3,0.11,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,3,3,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8621,resolved,under15min,15,20,6,20,13,1.266666667,6,5.666666667,0.25,11,1,26,0:think,3,0.62,middle,1,1.18,TRUE,4,3,3,2,TRUE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,6,7,2,8,4,1.166666667,2,2.5,0.2857142857,4,1,9,1:think,2,0.38,middle,2,1,FALSE,2,2,2,1.5,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9230,unresolved,under15min,42,55,7,51,26,1.261904762,13,4.769230769,0.2,16,1,62,4:think,7,0.48,mixed,8,1.12,TRUE,2,1.5,9,7.5,TRUE,6,FALSE,TRUE,4,4,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9258,unresolved,under15min,17,18,6,19,15,1.058823529,2,5,0.1111111111,9,1,24,7:think,2,0.37,early,2,1,FALSE,4,2.75,3,1.75,TRUE,2,FALSE,FALSE,6,2,FALSE,FALSE,FALSE,N/A,3,2,2,4,0,0,0,0
sphinx-doc__sphinx-9281,resolved,under15min,18,25,8,26,9,1.333333333,7,2.714285714,0.28,4,2,33,6:think,5,0.46,early,4,1.09,TRUE,4,3,4,2.25,FALSE,3,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9320,resolved,under15min,11,14,1,13,9,1.090909091,2,3,0.1428571429,3,3,15,5:cd,2,0.13,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,2,1,FALSE,FALSE,FALSE,N/A,1,1,1,1,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,10,11,2,11,9,1,1,3,0.09090909091,3,3,13,7:think,2,0.25,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,11,13,5,14,9,1.181818182,3,1.666666667,0.2307692308,3,1,18,7:think,2,0.5,early,1,1,FALSE,3,3,4,2,TRUE,0,FALSE,FALSE,3,1,FALSE,TRUE,FALSE,N/A,2,2,1,2,0,0,0,0
sphinx-doc__sphinx-9698,resolved,under15min,7,7,3,8,6,1,1,1,0.1428571429,1,1,10,6:submit,2,0.5,early,1,1,FALSE,3,3,2,1.33,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9711,resolved,under15min,10,16,1,17,7,1.5,6,2.5,0.375,4,1,17,0:think,5,0.24,early,2,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-12096,resolved,under15min,12,14,2,15,9,1.166666667,3,4.333333333,0.2142857143,7,3,16,0:think,2,0.4,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-12481,resolved,under15min,11,12,4,12,7,1.090909091,2,3,0.1666666667,4,2,16,4:python,2,0.54,early,2,1,FALSE,5,5,1,1,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13372,unresolved,under15min,12,13,2,13,11,1,1,3,0.07692307692,3,3,15,9:think,2,0.21,early,1,1,FALSE,2,2,2,1.5,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13480,unresolved,under15min,10,13,1,14,9,1.2,3,4,0.2307692308,7,2,14,0:think,3,0.14,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-14711,resolved,under15min,7,8,0,9,5,1.142857143,2,2.5,0.25,3,2,8,1:python,2,0.33,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15017,unresolved,under15min,6,7,1,8,5,1,1,2,0.1428571429,2,2,8,4:think,2,0.25,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15345,resolved,under15min,15,21,4,21,9,1.4,8,3.625,0.2857142857,7,2,25,5:python,5,0.32,early,2,1,FALSE,3,2.33,3,1.67,FALSE,2,FALSE,FALSE,5,4,FALSE,FALSE,FALSE,N/A,1,1,1,0,1,0,0,0
sympy__sympy-15809,resolved,under15min,9,9,3,10,8,1,1,1,0.1111111111,1,1,12,8:submit,2,0.5,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15875,resolved,under15min,14,18,3,17,10,1.214285714,4,2.25,0.2222222222,3,2,21,7:python,4,0.32,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-16450,resolved,under15min,20,23,9,24,14,1.15,4,5,0.1739130435,9,2,32,10:python,3,0.58,early,3,1,FALSE,3,3,7,3.33,TRUE,5,FALSE,FALSE,3,2,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
sympy__sympy-16766,resolved,under15min,12,15,5,16,8,1.166666667,3,2.333333333,0.2,3,2,20,6:python,3,0.5,early,1,1,FALSE,5,3.5,2,1.2,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-16886,resolved,under15min,12,13,4,14,10,1.083333333,2,2,0.1538461538,2,2,17,7:python,2,0.57,early,1,1,FALSE,4,3,2,1.25,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-17139,resolved,under15min,9,10,1,11,8,1,1,3,0.1,3,3,11,6:think,2,0.18,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-17655,unresolved,under15min,8,10,1,11,6,1.25,3,2.666666667,0.3,4,2,11,0:python,3,0.45,early,1,1.25,TRUE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-18189,unresolved,under15min,21,33,6,31,11,1.428571429,10,3.1,0.3636363636,7,1,39,11:python,5,0.29,early,3,1.11,TRUE,4,4,4,1.75,TRUE,0,FALSE,FALSE,8,8,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-18763,unresolved,under15min,12,14,3,15,6,1.166666667,3,3.333333333,0.2142857143,4,2,17,2:python,3,0.6,early,1,1.12,TRUE,3,2.5,2,1.33,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-19495,resolved,under15min,21,31,5,29,13,1.333333333,8,2.375,0.2580645161,3,2,36,12:python,6,0.5,early,4,1.23,TRUE,4,3,2,1.5,FALSE,1,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-19637,resolved,under15min,14,17,3,17,11,1.142857143,3,3,0.1764705882,4,2,20,7:think,3,0.39,early,1,1,FALSE,3,2.5,2,1.33,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-19954,resolved,under15min,9,9,1,10,8,1,1,2,0.1111111111,2,2,10,7:submit,2,0.2,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20916,unresolved,under15min,23,27,7,26,14,1.130434783,4,4,0.1481481481,7,2,34,4:echo,2,0.39,early,3,1,FALSE,4,3.2,5,2,TRUE,1,FALSE,FALSE,6,5,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
sympy__sympy-21847,resolved,under15min,11,17,4,18,7,1.454545455,7,4,0.3529411765,6,2,21,0:think,5,0.44,early,1,1.14,TRUE,3,3,4,2,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
