instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
pytest-dev__pytest-8399,resolved,under1h,90,161,7,95,9,1.711111111111111,65,2.3692307692307693,0.40372670807453415,5,2,168,5:cd,67,0.2,early,23,1.0,False,3,2.4,5,2.67,True,4,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7748,unresolved,under1h,105,137,12,113,49,1.2476190476190476,30,5.966666666666667,0.19708029197080293,32,2,149,38:cd,25,0.33,early,8,1.1,True,4,2.57,10,4.75,True,2,False,False,16,13,True,False,False,"('localization',)",1,1.0,3,2,1,0,0,0
django__django-14376,resolved,under15min,86,166,8,102,9,1.7325581395348837,64,2.546875,0.3855421686746988,5,2,174,4:cd,65,0.28,early,35,1.1,True,5,3.75,3,1.8,True,2,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11099,resolved,under15min,56,94,1,64,10,1.5714285714285714,39,3.2564102564102564,0.35106382978723405,6,2,95,5:cd,31,0.24,middle,14,1.21,True,2,1.44,6,5.0,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14349,resolved,under1h,75,123,8,78,14,1.6133333333333333,47,2.595744680851064,0.37398373983739835,9,2,131,11:cd,46,0.33,early,20,1.02,True,5,3.67,3,1.8,True,1,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6528,unresolved,under1h,119,167,16,140,27,1.3025210084033614,42,5.166666666666667,0.20958083832335328,14,1,183,32:cd,22,0.24,early,12,1.05,True,5,3.89,6,3.4,True,3,False,False,53,48,True,True,True,"('general', 'localization')",1,1.0,5,5,0,0,0,0
sphinx-doc__sphinx-9229,unresolved,under4h,34,44,15,36,13,1.2352941176470589,9,3.2222222222222223,0.25,6,1,59,5:cd,9,0.67,mixed,11,1.0,False,7,4.88,4,2.14,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15499,resolved,under15min,67,115,7,74,19,1.5522388059701493,38,2.763157894736842,0.34782608695652173,9,2,122,14:cd,40,0.17,early,5,1.0,False,4,3.0,3,2.25,True,2,False,False,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13398,unresolved,under4h,88,127,17,96,43,1.3522727272727273,32,3.0,0.25984251968503935,9,2,144,39:cd,32,0.35,early,6,1.02,True,3,2.06,16,6.0,True,11,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14580,resolved,under15min,81,174,9,105,10,1.728395061728395,60,2.466666666666667,0.39655172413793105,4,2,183,7:cd,70,0.15,early,14,1.04,True,4,3.5,4,2.25,False,1,False,False,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14182,unresolved,under1h,91,155,21,111,29,1.4945054945054945,50,4.78,0.2838709677419355,24,2,176,20:cd,43,0.24,early,7,1.12,True,5,2.69,13,5.0,True,4,False,True,9,9,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23413,unresolved,under1h,87,135,7,98,23,1.4137931034482758,37,3.3513513513513513,0.2740740740740741,13,2,142,8:cd,38,0.12,early,7,1.07,True,4,3.0,2,1.75,True,2,False,False,32,32,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7985,unresolved,under1h,126,231,22,138,40,1.746031746031746,5534,15.042464763281533,0.33766233766233766,32,2,253,8:cd,36,0.3,early,49,1.25,True,4,2.88,10,6.0,True,5,False,True,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19783,resolved,under1h,82,158,12,99,13,1.670731707317073,60,2.8,0.37341772151898733,7,2,170,7:cd,60,0.18,early,17,1.07,True,5,4.12,4,2.6,True,3,False,True,10,10,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8595,resolved,under15min,108,183,4,122,20,1.5555555555555556,63,3.3015873015873014,0.34972677595628415,16,2,187,11:cd,62,0.18,early,11,1.13,True,3,2.67,5,2.67,True,2,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13590,resolved,under1h,74,110,16,84,22,1.3918918918918919,33,4.606060606060606,0.2636363636363636,12,2,126,8:cd,27,0.34,early,7,1.12,True,3,2.18,11,4.67,True,2,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13109,unresolved,under15min,12,15,2,11,7,1.25,4,2.0,0.2,2,2,17,4:cd,5,0.62,mixed,6,1.0,False,2,2.0,2,1.5,True,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13124,unresolved,under1h,51,82,9,56,15,1.4705882352941178,25,2.72,0.2926829268292683,5,2,91,11:cd,27,0.22,early,4,1.0,False,4,3.14,7,2.5,True,0,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13794,unresolved,under15min,64,112,7,72,18,1.625,44,3.3181818181818183,0.375,13,2,119,14:cd,40,0.23,early,10,1.08,True,4,2.86,4,2.5,True,2,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7982,resolved,under15min,70,124,9,77,8,1.6857142857142857,50,2.62,0.3870967741935484,5,2,133,2:cd,48,0.22,early,16,1.12,True,4,2.67,5,2.75,True,3,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-12663,resolved,under1h,186,314,22,209,16,1.5698924731182795,110,3.0636363636363635,0.3471337579617834,8,2,336,9:cd,106,0.24,early,49,1.05,True,4,2.85,13,6.75,True,2,False,False,96,92,True,False,False,"('localization',)",1,1.0,4,1,3,0,0,0
pytest-dev__pytest-10356,unresolved,under4h,96,177,11,106,10,1.7291666666666667,72,2.4444444444444446,0.4067796610169492,5,2,188,6:cd,72,0.2,early,20,1.06,True,4,2.9,6,3.25,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15022,resolved,under1h,114,184,15,139,25,1.394736842105263,47,3.617021276595745,0.2717391304347826,11,1,199,15:cd,46,0.29,early,20,1.15,True,4,2.38,4,3.0,True,3,False,False,20,13,True,True,False,"('general',)",4,2.33,3,0,7,0,0,0
django__django-14752,resolved,under15min,72,116,7,79,22,1.4722222222222223,35,3.2,0.3275862068965517,12,2,123,13:cd,36,0.22,early,6,1.04,True,3,1.67,6,3.67,False,4,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22714,resolved,under15min,66,132,5,84,7,1.6666666666666667,48,2.9166666666666665,0.32575757575757575,5,2,137,3:cd,47,0.11,early,7,1.07,True,3,2.67,3,2.0,True,0,False,False,14,14,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14539,resolved,under1h,61,93,15,68,19,1.3934426229508197,25,3.36,0.26881720430107525,12,2,108,8:cd,26,0.35,early,8,1.0,False,5,2.62,6,2.8,True,3,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14995,resolved,under15min,46,77,7,52,12,1.5434782608695652,27,3.1481481481481484,0.3246753246753247,7,2,84,8:cd,24,0.21,early,5,1.07,True,4,3.17,4,2.25,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16801,resolved,under15min,93,139,7,102,28,1.3978494623655915,38,3.3947368421052633,0.2733812949640288,18,2,146,11:cd,38,0.26,early,10,1.03,True,4,2.5,3,2.25,True,3,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-12682,resolved,under1h,103,148,36,113,35,1.2912621359223302,32,4.1875,0.20945945945945946,22,2,184,14:cd,36,0.32,early,16,1.02,True,5,3.28,11,5.6,True,4,False,False,27,23,False,False,False,"('validation', 'localization')",2,1.33,3,0,1,3,0,0
scikit-learn__scikit-learn-25232,resolved,under15min,64,104,8,71,15,1.53125,35,2.942857142857143,0.33653846153846156,9,2,112,11:cd,34,0.15,early,4,1.07,True,3,3.0,7,3.33,True,1,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16662,resolved,under1h,70,123,5,74,15,1.6857142857142857,71,3.647887323943662,0.34146341463414637,9,2,128,7:cd,42,0.27,early,20,1.03,True,4,2.5,3,2.0,True,2,False,True,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-5631,resolved,under1h,73,138,2,82,9,1.7534246575342465,58,2.4827586206896552,0.42028985507246375,5,2,140,4:cd,57,0.16,early,15,1.22,True,3,3.0,3,1.67,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11211,resolved,under1h,118,177,23,128,32,1.3898305084745763,47,3.404255319148936,0.2768361581920904,11,2,200,25:cd,48,0.24,early,11,1.02,True,4,2.64,10,4.5,True,5,False,False,44,43,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11820,unresolved,under15min,89,160,14,99,15,1.6741573033707866,63,2.6507936507936507,0.375,8,2,174,8:cd,60,0.27,early,20,1.07,True,3,2.44,8,4.67,True,4,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25479,unresolved,under15min,56,95,17,63,14,1.6071428571428572,38,3.263157894736842,0.37894736842105264,10,2,112,10:cd,33,0.28,early,8,1.17,True,4,3.0,13,5.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26208,unresolved,under15min,144,243,15,162,18,1.5555555555555556,83,3.036144578313253,0.345679012345679,14,1,258,4:cd,82,0.47,mixed,54,1.05,True,3,1.38,30,14.67,True,6,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12209,resolved,under15min,138,241,22,154,21,1.608695652173913,85,2.6941176470588237,0.35684647302904565,10,2,263,12:cd,88,0.24,mixed,35,1.02,True,3,2.4,14,7.0,True,3,False,False,38,35,True,False,False,N/A,2,1.5,2,0,3,0,0,0
astropy__astropy-14508,resolved,under1h,59,116,5,69,9,1.7457627118644068,45,2.4444444444444446,0.4051724137931034,7,2,121,6:cd,48,0.15,early,8,1.06,True,3,2.6,3,2.33,True,1,False,False,4,3,False,False,False,"('validation', 'general', 'validation', 'general', 'validation', 'general')",1,1.0,1,0,1,0,0,0
matplotlib__matplotlib-26466,unresolved,under1h,141,226,16,176,29,1.475177304964539,79,3.7088607594936707,0.29646017699115046,13,2,242,17:cd,48,0.23,early,22,1.04,True,3,2.27,10,5.67,True,2,False,False,33,33,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8120,resolved,under1h,78,145,10,96,18,1.5769230769230769,48,3.0625,0.35172413793103446,8,2,155,13:cd,49,0.29,early,13,1.26,True,5,3.0,4,2.2,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13091,unresolved,under1h,133,204,26,145,30,1.4210526315789473,57,3.2982456140350878,0.29411764705882354,18,2,230,13:cd,59,0.28,early,30,1.04,True,3,2.33,19,8.67,True,3,False,False,53,48,True,True,False,"('localization',)",2,1.25,4,2,0,3,0,0
django__django-15629,unresolved,under4h,147,217,44,168,58,1.3265306122448979,50,3.9,0.2304147465437788,30,2,261,29:cd,50,0.29,early,8,1.03,True,4,2.38,21,8.25,True,4,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13031,unresolved,under1h,74,153,11,91,10,1.6486486486486487,49,2.489795918367347,0.35294117647058826,5,2,164,6:cd,62,0.21,early,17,1.27,True,5,4.33,6,2.8,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-22865,unresolved,under1h,77,134,17,93,21,1.4935064935064934,52,3.480769230769231,0.2835820895522388,11,2,151,11:cd,39,0.21,early,6,1.0,False,5,3.18,10,3.2,True,1,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16255,resolved,under15min,65,106,9,70,17,1.5538461538461539,41,2.902439024390244,0.33962264150943394,5,2,115,13:cd,35,0.23,early,9,1.04,True,3,2.5,6,4.0,True,6,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14983,resolved,under15min,58,91,11,63,21,1.4655172413793103,28,2.7142857142857144,0.2967032967032967,8,2,102,14:cd,29,0.25,early,3,1.0,False,4,3.71,5,3.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16631,unresolved,under4h,83,123,14,89,31,1.3734939759036144,32,3.0,0.2601626016260163,6,2,137,26:cd,33,0.31,early,7,1.03,True,4,2.45,9,3.75,True,6,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13343,resolved,under1h,43,60,15,47,13,1.3255813953488371,15,3.8666666666666667,0.21666666666666667,8,2,75,6:cd,14,0.59,mixed,11,1.06,True,4,2.38,10,5.5,True,5,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9258,unresolved,under15min,80,131,19,84,13,1.5875,48,2.5833333333333335,0.366412213740458,6,2,150,8:cd,48,0.57,mixed,44,1.06,True,4,2.62,11,5.0,True,7,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4966,resolved,under1h,60,89,10,63,20,1.4333333333333333,27,2.740740740740741,0.30337078651685395,5,2,99,16:cd,27,0.22,early,4,1.0,False,5,2.8,5,2.0,True,3,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11880,resolved,under15min,57,91,10,63,19,1.4912280701754386,30,3.433333333333333,0.3076923076923077,13,2,101,6:cd,28,0.3,early,8,1.08,True,3,2.25,6,4.0,True,2,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19954,resolved,under15min,42,66,11,47,15,1.4047619047619047,18,3.0555555555555554,0.25757575757575757,8,2,77,8:cd,20,0.24,early,4,1.0,False,4,3.33,3,2.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13344,unresolved,under4h,94,347,12,227,19,1.6702127659574468,69,2.739130434782609,0.35446685878962536,7,2,359,13:cd,120,0.22,early,41,1.1,True,3,3.0,9,5.0,True,4,False,False,70,70,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13512,resolved,under15min,82,125,8,88,25,1.451219512195122,38,3.026315789473684,0.296,15,2,133,11:cd,38,0.27,early,4,1.03,True,4,2.25,6,3.25,True,5,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10999,unresolved,under15min,61,105,7,64,9,1.6885245901639345,44,2.4318181818181817,0.4,4,2,112,6:cd,42,0.18,early,13,1.06,True,4,2.67,4,2.25,True,2,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12262,resolved,under1h,69,109,9,78,16,1.434782608695652,31,3.193548387096774,0.28440366972477066,6,2,118,11:cd,31,0.27,early,11,1.07,True,5,3.67,3,1.8,True,3,False,True,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12050,resolved,under1h,71,123,4,74,13,1.676056338028169,50,2.58,0.3821138211382114,8,2,127,1:cd,48,0.19,early,11,1.05,True,3,1.67,3,2.0,True,2,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24443,resolved,under1h,82,152,18,102,9,1.6341463414634145,55,2.9454545454545453,0.35526315789473684,6,1,170,6:cd,51,0.24,early,18,1.09,True,5,4.67,4,2.6,True,1,False,True,6,2,True,True,False,"('general', 'validation')",4,4.0,1,0,4,0,0,0
sympy__sympy-15599,unresolved,under1h,92,389,9,214,10,1.75,71,2.4788732394366195,0.4524421593830334,4,2,398,7:cd,176,0.03,early,6,1.08,True,3,2.8,4,2.33,True,1,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16899,resolved,under15min,73,129,12,82,22,1.643835616438356,56,3.0,0.3798449612403101,8,2,141,15:cd,46,0.22,early,12,1.07,True,5,3.67,5,2.4,True,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-13989,resolved,under15min,57,93,3,61,13,1.5789473684210527,35,2.8,0.3548387096774194,7,2,96,7:cd,33,0.27,early,10,1.04,True,3,1.4,5,2.67,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14534,resolved,under15min,89,148,14,97,27,1.5730337078651686,53,2.69811320754717,0.35135135135135137,16,2,162,12:cd,52,0.26,early,12,1.03,True,3,2.4,7,5.0,True,5,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16263,unresolved,under4h,154,255,35,186,31,1.4415584415584415,77,4.012987012987013,0.2980392156862745,18,1,290,14:cd,68,0.28,early,23,1.09,True,4,3.3,21,8.25,True,6,False,False,52,43,True,True,False,"('validation',)",5,2.25,4,1,8,0,0,0
sympy__sympy-18211,resolved,under1h,111,217,15,129,9,1.7477477477477477,85,2.447058823529412,0.4055299539170507,4,2,232,6:cd,89,0.19,early,27,1.05,True,4,3.14,6,3.25,True,4,False,True,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16032,resolved,under1h,130,153,46,133,70,1.1615384615384616,23,6.956521739130435,0.1437908496732026,49,2,199,7:cd,21,0.65,mixed,11,1.02,True,4,2.5,25,10.75,True,8,False,False,26,25,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-14765,resolved,under15min,84,147,5,93,19,1.619047619047619,53,2.6226415094339623,0.3741496598639456,15,2,152,5:cd,55,0.26,early,28,1.15,True,3,3.0,5,2.33,True,2,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13786,resolved,under1h,60,100,8,66,18,1.5,31,2.5806451612903225,0.33,6,2,108,13:cd,35,0.26,early,10,1.0,False,5,3.6,3,2.2,True,2,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20428,unresolved,under1h,90,171,1,99,9,1.7555555555555555,69,2.318840579710145,0.4093567251461988,6,2,172,4:cd,73,0.22,early,28,1.03,True,2,1.25,4,2.5,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-6028,unresolved,under1h,62,75,15,62,36,1.2096774193548387,14,3.4285714285714284,0.17333333333333334,11,2,90,7:cd,14,0.51,mixed,15,1.03,True,5,3.67,9,3.4,True,4,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16493,resolved,under1h,54,102,6,59,11,1.7222222222222223,56,3.3392857142857144,0.38235294117647056,5,2,108,7:cd,34,0.2,early,7,1.31,True,4,3.0,4,2.25,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-5262,resolved,under15min,59,97,7,63,8,1.576271186440678,36,2.8055555555555554,0.3711340206185567,5,2,104,4:cd,35,0.32,early,20,1.03,True,4,3.0,5,2.25,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14369,unresolved,under4h,70,157,14,98,14,1.5857142857142856,43,2.813953488372093,0.3630573248407643,7,2,171,8:cd,60,0.18,early,13,1.04,True,4,3.09,6,3.75,True,4,False,True,6,5,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-14559,unresolved,under1h,66,100,10,70,18,1.4393939393939394,30,3.066666666666667,0.31,12,2,110,7:cd,31,0.28,early,9,1.0,False,4,2.5,5,2.5,True,2,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13112,resolved,under15min,106,142,34,114,48,1.2641509433962264,29,4.0,0.20422535211267606,25,2,176,24:cd,29,0.48,early,8,1.01,True,6,2.52,19,5.17,True,6,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11477,unresolved,under1h,85,148,6,95,11,1.6352941176470588,56,2.6964285714285716,0.36486486486486486,6,2,154,6:cd,54,0.05,early,3,1.0,False,3,2.5,2,1.33,False,4,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14248,unresolved,under4h,87,151,9,97,13,1.6206896551724137,58,2.9482758620689653,0.3576158940397351,7,2,160,7:cd,55,0.32,early,23,1.04,True,3,1.73,10,6.0,True,4,False,False,10,10,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9658,resolved,under1h,110,175,22,117,11,1.5545454545454545,69,3.1739130434782608,0.3485714285714286,6,2,197,6:cd,59,0.41,early,32,1.04,True,5,3.41,8,5.0,True,7,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13977,unresolved,under1h,57,94,12,62,18,1.5263157894736843,40,3.675,0.30851063829787234,14,2,106,12:cd,27,0.31,early,9,1.12,True,4,2.9,8,3.5,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14598,unresolved,under1h,81,128,10,87,19,1.5061728395061729,42,2.857142857142857,0.3203125,13,1,138,7:cd,42,0.33,early,21,1.08,True,4,3.14,6,3.0,True,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22914,resolved,under1h,111,201,15,119,9,1.7207207207207207,81,2.382716049382716,0.40298507462686567,5,2,216,5:cd,83,0.26,early,35,1.02,True,4,2.33,11,4.0,True,5,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14999,resolved,under15min,90,374,12,360,44,1.211111111111111,22,6.363636363636363,0.7566844919786097,24,1,386,86:git,142,0.07,early,8,1.04,True,5,3.8,3,1.8,True,3,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24213,resolved,under1h,54,98,7,62,7,1.5925925925925926,33,2.6363636363636362,0.37755102040816324,4,2,105,4:cd,37,0.16,early,7,1.0,False,4,3.0,3,2.0,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25287,resolved,under15min,73,103,10,75,26,1.3972602739726028,30,3.2,0.2912621359223301,10,2,113,18:cd,29,0.3,early,3,1.03,True,3,2.22,9,4.0,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4356,resolved,under15min,130,226,11,150,40,1.5461538461538462,75,3.9066666666666667,0.3407079646017699,36,2,237,5:cd,77,0.26,early,16,1.07,True,4,2.67,7,3.5,True,4,False,True,7,6,False,False,False,"('validation', 'general', 'validation')",1,1.0,1,0,1,0,0,0
django__django-15280,unresolved,under1h,121,168,22,139,41,1.256198347107438,40,6.1,0.19047619047619047,27,2,190,23:cd,25,0.27,mixed,8,1.0,False,3,2.31,12,6.0,True,4,False,False,25,24,True,False,True,N/A,1,1.0,1,0,1,0,0,0
sphinx-doc__sphinx-9602,unresolved,under1h,113,169,25,121,33,1.3982300884955752,46,3.108695652173913,0.28402366863905326,11,2,194,23:cd,48,0.25,early,11,1.02,True,4,2.79,11,5.75,True,9,False,True,9,9,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13513,unresolved,under1h,59,93,6,60,10,1.576271186440678,36,2.6944444444444446,0.3655913978494624,6,2,99,5:cd,34,0.22,early,11,1.0,False,2,1.67,3,2.33,False,4,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21596,unresolved,under1h,82,143,17,94,10,1.6097560975609757,56,3.0892857142857144,0.36363636363636365,6,2,160,3:cd,49,0.28,early,16,1.14,True,6,3.44,9,2.67,True,3,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26291,unresolved,under1h,116,200,31,130,17,1.5775862068965518,85,3.6,0.39,11,2,231,7:cd,63,0.41,early,39,1.14,True,4,2.6,21,9.25,True,6,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-5809,resolved,under15min,41,74,4,42,8,1.7073170731707317,30,2.1,0.4189189189189189,4,2,78,5:cd,33,0.19,early,10,1.0,False,3,3.0,2,1.33,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24539,resolved,under15min,52,91,5,61,13,1.5384615384615385,29,2.896551724137931,0.3076923076923077,7,2,96,8:cd,31,0.14,early,4,1.08,True,3,2.75,3,2.33,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-10081,resolved,under15min,68,125,7,76,8,1.6323529411764706,44,2.6363636363636362,0.376,5,2,132,3:cd,47,0.17,early,14,1.0,False,4,3.0,4,2.0,True,1,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15930,resolved,under15min,98,149,23,108,30,1.4285714285714286,74,5.216216216216216,0.2684563758389262,12,2,172,26:cd,29,0.29,early,11,1.02,True,6,2.71,11,5.0,True,5,False,False,34,34,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14531,resolved,under1h,93,158,21,108,25,1.4731182795698925,49,3.2244897959183674,0.310126582278481,13,2,179,13:cd,49,0.24,early,12,1.03,True,3,2.87,13,6.33,True,2,False,True,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25747,unresolved,under1h,57,100,9,67,15,1.5263157894736843,31,2.903225806451613,0.32,11,2,109,5:cd,34,0.24,early,7,1.04,True,3,2.33,6,3.0,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13033,resolved,under1h,84,138,21,92,12,1.5714285714285714,50,2.96,0.34782608695652173,7,2,159,6:cd,47,0.35,early,25,1.02,True,3,2.46,10,5.67,True,6,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14672,resolved,under1h,69,110,8,80,20,1.4492753623188406,45,4.6,0.2727272727272727,13,2,118,7:cd,26,0.23,early,10,1.19,True,4,3.29,4,2.75,True,4,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11790,unresolved,under1h,104,181,13,117,9,1.5961538461538463,65,2.9384615384615387,0.36464088397790057,6,2,194,3:cd,64,0.24,early,28,1.07,True,5,2.17,7,3.6,True,5,False,False,25,25,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7889,unresolved,under15min,70,137,4,83,12,1.6714285714285715,52,2.7884615384615383,0.38686131386861317,7,2,141,8:cd,53,0.17,early,12,1.14,True,3,2.25,5,3.67,True,2,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20826,resolved,under1h,111,196,27,124,8,1.6216216216216217,70,2.6714285714285713,0.35714285714285715,5,2,223,4:cd,73,0.41,early,40,1.1,True,3,2.32,19,9.33,True,6,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
