instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-15554,unresolved,under1h,19,27,2,24,14,1.3157894736842106,7,3.7142857142857144,0.25925925925925924,7,1,29,0:think,6,0.32,early,5,1.0,False,2,1.33,6,4.0,True,0,False,False,3,1,False,False,True,"('localization', 'general')",1,1.0,2,1,1,0,0,0
matplotlib__matplotlib-25775,unresolved,under1h,20,21,6,22,15,1.05,2,5.0,0.09523809523809523,9,1,27,4:str_replace_editor: view,2,0.5,early,5,1.1,True,3,2.33,5,2.67,True,0,False,False,9,6,False,False,False,"('localization',)",2,1.5,2,3,0,0,0,0
sympy__sympy-21930,unresolved,under1h,10,11,1,11,9,1.1,2,3.0,0.09090909090909091,4,2,12,6:think,2,0.17,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,3,1,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
astropy__astropy-13236,unresolved,under1h,2,4,0,5,1,1.0,1,1.0,0.75,1,1,4,1:think,4,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,7,10,2,11,5,1.2857142857142858,3,3.0,0.3,4,2,12,0:think,4,0.27,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,4,8,2,9,3,1.5,3,2.0,0.625,3,1,10,0:think,6,0.33,early,2,1.0,False,2,2.0,2,1.5,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-7080,unresolved,under1h,9,13,1,14,7,1.3333333333333333,4,3.0,0.3076923076923077,7,1,14,0:think,5,0.29,early,2,1.0,False,2,1.5,2,1.5,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,1,3,0,4,0,1.0,1,1.0,1.0,1,1,3,0:think,4,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,unresolved,under1h,13,17,3,18,12,1.2307692307692308,4,4.25,0.23529411764705882,11,1,20,0:think,5,0.44,middle,2,1.0,False,2,2.0,3,2.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11734,unresolved,under1h,28,46,4,38,13,1.4285714285714286,14,3.5,0.32608695652173914,10,1,50,0:think,12,0.21,early,6,1.0,False,2,1.44,6,5.0,True,0,False,True,7,3,False,False,False,"('localization', 'general', 'localization', 'general', 'localization', 'general')",3,2.0,2,4,0,0,0,0
sympy__sympy-21596,unresolved,under1h,13,21,1,18,9,1.3846153846153846,6,3.0,0.23809523809523808,5,1,22,3:cd,4,0.09,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14598,unresolved,under1h,1,3,0,4,0,1.0,1,1.0,1.0,1,1,3,0:think,4,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16950,unresolved,under1h,8,9,0,9,7,1.125,2,5.0,0.1111111111111111,6,4,9,2:think,2,0.3,early,2,1.0,False,1,1.0,3,3.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6528,unresolved,under1h,10,12,2,13,8,1.1,2,4.5,0.16666666666666666,7,2,14,2:think,3,0.31,early,2,1.0,False,2,1.67,2,2.0,True,1,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-13551,unresolved,under1h,1,3,0,4,0,1.0,1,1.0,1.0,1,1,3,0:think,4,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13590,unresolved,under1h,6,7,1,8,5,1.1666666666666667,2,3.0,0.2857142857142857,5,1,8,0:think,2,0.38,middle,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14539,unresolved,under1h,3,6,1,7,2,1.3333333333333333,2,1.5,0.6666666666666666,2,1,7,1:think,5,0.29,early,2,1.0,False,2,2.0,1,1.0,False,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,5,5,0,6,4,1.0,1,2.0,0.2,2,2,5,3:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,6,6,1,7,5,1.0,1,3.0,0.16666666666666666,3,3,7,3:submit,2,0.29,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unresolved,under1h,20,24,3,24,12,1.2,5,5.0,0.16666666666666666,8,2,27,0:think,5,0.4,early,5,1.0,False,2,1.75,3,2.5,True,0,False,True,6,2,False,False,False,"('localization', 'general', 'localization')",2,2.0,2,4,0,0,0,0
sympy__sympy-13091,unresolved,under1h,9,14,4,15,6,1.4444444444444444,5,2.4,0.35714285714285715,5,1,18,2:think,6,0.33,mixed,4,1.0,False,3,2.67,2,1.67,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,7,9,4,10,6,1.0,1,1.0,0.3333333333333333,1,1,13,6:think,4,0.5,early,2,1.0,False,4,3.5,2,1.25,False,1,False,True,1,0,False,False,True,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-8593,unresolved,under1h,1,3,0,4,0,1.0,1,1.0,1.0,1,1,3,0:think,4,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13798,unresolved,under1h,9,11,5,12,7,1.2222222222222223,3,3.3333333333333335,0.2727272727272727,6,1,16,0:think,3,0.5,middle,2,1.0,False,3,2.25,4,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-12973,unresolved,under1h,6,8,1,9,5,1.1666666666666667,2,3.5,0.25,5,2,9,0:think,3,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24066,unresolved,under1h,13,14,0,14,12,1.0769230769230769,2,6.5,0.14285714285714285,11,2,14,0:think,2,0.33,early,1,1.0,False,1,1.0,5,5.0,False,4,False,False,2,1,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-13569,resolved,under1h,6,6,2,7,5,1.0,1,2.0,0.16666666666666666,2,2,8,4:submit,2,0.43,early,1,1.0,False,2,2.0,2,1.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,1,3,0,4,0,1.0,1,1.0,1.0,1,1,3,0:think,4,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15695,unresolved,under1h,3,5,1,6,2,1.0,1,1.0,0.6,1,1,6,2:think,4,0.33,early,1,1.0,False,2,2.0,1,1.0,False,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15732,unresolved,under1h,22,26,2,27,19,1.1818181818181819,5,5.4,0.15384615384615385,12,1,28,0:think,5,0.52,mixed,6,1.0,False,2,1.2,9,5.5,True,0,False,False,6,5,True,False,False,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-9673,unresolved,under1h,5,5,0,6,4,1.0,1,1.0,0.2,1,1,5,4:submit,2,0.17,middle,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,1,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
matplotlib__matplotlib-20826,unresolved,under1h,2,4,0,5,1,1.0,1,1.0,0.75,1,1,4,1:think,4,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18211,unresolved,under1h,6,9,3,10,5,1.1666666666666667,2,2.0,0.4444444444444444,3,1,12,3:think,5,0.4,early,2,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14500,unresolved,under1h,2,4,0,5,1,1.0,1,1.0,0.75,1,1,4,1:think,4,0.2,early,1,1.0,False,1,1.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
