instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
pytest-dev__pytest-8399,resolved,under1h,80,145,5,85,10,1.6875,56,2.357142857142857,0.4,5,2,150,6:cd,60,0.15,early,15,1.0,False,4,2.67,3,1.5,True,3,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7748,unresolved,under1h,45,428,6,427,41,1.0666666666666667,4,2.25,0.8948598130841121,3,1,434,41:git,383,0.05,early,3,1.0,False,4,2.5,4,1.75,True,3,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14376,unresolved,under15min,88,153,9,96,14,1.5909090909090908,66,3.409090909090909,0.33986928104575165,9,2,162,4:cd,49,0.27,early,31,1.17,True,4,4.0,6,3.0,True,3,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11099,resolved,under15min,56,106,3,72,10,1.625,43,3.4651162790697674,0.3490566037735849,7,2,109,6:cd,35,0.23,early,11,1.32,True,2,1.75,6,4.5,False,3,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14349,resolved,under1h,70,112,9,75,15,1.5285714285714285,38,2.8684210526315788,0.3482142857142857,10,2,121,12:cd,38,0.32,early,13,1.06,True,4,3.29,7,3.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6528,unresolved,under1h,98,169,22,110,27,1.469387755102041,53,3.3962264150943398,0.3136094674556213,14,2,191,11:cd,44,0.25,early,16,1.11,True,6,4.12,7,3.33,True,5,False,False,41,41,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9229,unresolved,under4h,232,427,46,258,15,1.7370689655172413,206,3.6019417475728157,0.41451990632318503,11,2,473,5:cd,168,0.29,early,61,1.16,True,7,4.39,13,6.14,True,7,False,True,27,23,True,True,False,N/A,2,1.33,3,4,0,0,0,0
django__django-15499,resolved,under15min,78,132,11,88,24,1.5384615384615385,44,3.022727272727273,0.3484848484848485,11,2,143,19:cd,45,0.23,early,9,1.0,False,5,4.0,4,2.4,True,2,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13398,unresolved,under4h,79,128,17,83,21,1.5569620253164558,45,2.4444444444444446,0.359375,5,2,145,17:cd,46,0.2,early,8,1.0,False,4,2.77,9,4.25,False,10,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14580,resolved,under15min,78,145,9,97,12,1.6025641025641026,52,3.2115384615384617,0.31724137931034485,7,2,154,6:cd,47,0.16,early,9,1.15,True,3,2.5,6,4.0,True,3,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14182,unresolved,under1h,111,220,21,145,26,1.5495495495495495,71,4.380281690140845,0.32272727272727275,23,2,241,21:cd,76,0.15,early,7,1.13,True,4,2.8,12,6.0,True,4,False,True,13,13,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23413,unresolved,under1h,74,202,9,124,12,1.6081081081081081,46,2.782608695652174,0.35148514851485146,4,2,211,9:cd,79,0.1,early,6,1.05,True,5,4.0,2,1.6,True,2,False,False,23,22,False,False,False,"('validation',)",1,1.0,1,0,1,0,0,0
sphinx-doc__sphinx-7985,unresolved,under1h,95,154,19,99,15,1.5789473684210527,58,2.7413793103448274,0.37012987012987014,7,2,173,9:cd,56,0.36,early,34,1.04,True,4,2.61,10,5.5,True,7,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19783,resolved,under1h,80,150,6,89,11,1.7625,64,2.46875,0.41333333333333333,6,2,156,7:cd,62,0.23,early,24,1.1,True,4,3.57,4,2.5,True,1,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8595,resolved,under15min,126,209,8,132,20,1.5238095238095237,67,3.044776119402985,0.3444976076555024,12,2,217,11:cd,70,0.17,early,12,1.12,True,4,3.12,4,3.0,True,4,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13590,resolved,under1h,73,100,13,79,18,1.3150684931506849,26,4.3076923076923075,0.24,11,2,113,7:cd,22,0.31,early,9,1.03,True,3,2.5,5,3.33,True,3,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13109,resolved,under15min,75,111,12,78,23,1.44,36,3.75,0.3063063063063063,16,2,123,7:cd,32,0.31,early,9,1.03,True,4,2.18,8,3.75,True,7,False,True,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13124,unresolved,under1h,64,361,10,221,17,1.734375,49,2.877551020408163,0.4903047091412742,7,2,371,11:cd,141,0.07,early,7,1.04,True,4,3.38,7,3.0,True,0,False,False,59,59,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13794,unresolved,under15min,87,145,5,98,22,1.4827586206896552,44,3.2045454545454546,0.296551724137931,9,2,150,15:cd,47,0.29,early,11,1.1,True,2,1.5,9,7.5,True,6,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7982,resolved,under15min,62,106,7,65,7,1.6612903225806452,42,2.5,0.39622641509433965,5,2,113,2:cd,42,0.25,early,15,1.04,True,4,3.4,3,2.25,True,2,False,True,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-12663,resolved,under1h,120,230,12,139,9,1.7333333333333334,89,2.460674157303371,0.4,6,1,242,4:cd,92,0.23,early,34,1.08,True,4,2.5,8,3.5,True,4,False,False,23,21,True,True,False,"('validation',)",2,2.0,1,0,2,0,0,0
pytest-dev__pytest-10356,unresolved,under4h,102,187,15,115,10,1.6666666666666667,71,2.647887323943662,0.3850267379679144,5,2,202,6:cd,71,0.2,early,19,1.12,True,4,3.1,7,4.25,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15022,resolved,under1h,106,155,25,120,34,1.3679245283018868,48,4.25,0.25806451612903225,15,2,180,20:cd,36,0.29,early,13,1.02,True,3,2.43,10,5.67,True,7,False,False,33,29,True,True,False,"('general',)",1,1.0,4,0,4,0,0,0
django__django-14752,resolved,under15min,72,120,9,80,23,1.5416666666666667,42,3.261904761904762,0.3416666666666667,12,2,129,13:cd,39,0.24,early,8,1.07,True,3,2.6,7,4.0,False,4,False,True,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22714,resolved,under15min,83,142,9,88,7,1.6506024096385543,56,2.625,0.38028169014084506,5,2,151,3:cd,54,0.25,early,23,1.03,True,4,2.57,6,2.5,True,2,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14539,resolved,under1h,61,99,12,68,14,1.4754098360655739,31,3.064516129032258,0.3333333333333333,6,2,111,9:cd,32,0.29,early,10,1.04,True,4,2.56,6,3.5,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14995,resolved,under15min,49,76,8,53,13,1.489795918367347,25,2.96,0.3157894736842105,6,2,84,8:cd,24,0.25,early,7,1.06,True,4,3.17,3,2.5,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16801,resolved,under15min,69,119,4,76,15,1.6376811594202898,46,2.717391304347826,0.3697478991596639,8,2,123,11:cd,43,0.21,early,11,1.14,True,4,2.6,3,2.25,True,2,False,True,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-12682,unresolved,under1h,73,102,19,75,34,1.356164383561644,27,3.2222222222222223,0.27450980392156865,21,2,121,14:cd,28,0.34,early,5,1.0,False,4,3.38,10,5.0,True,2,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25232,resolved,under15min,73,127,6,79,19,1.643835616438356,48,2.4166666666666665,0.3700787401574803,8,2,133,12:cd,48,0.12,early,5,1.0,False,3,3.0,4,2.33,False,1,False,False,9,9,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16662,resolved,under1h,87,135,8,95,15,1.4597701149425288,41,3.1219512195121952,0.3037037037037037,8,2,143,8:cd,41,0.26,early,17,1.03,True,4,3.0,3,2.25,True,1,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-5631,resolved,under1h,73,137,6,83,9,1.7397260273972603,56,2.482142857142857,0.40145985401459855,5,2,143,4:cd,55,0.18,early,20,1.14,True,3,2.43,5,3.0,True,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11211,resolved,under1h,88,135,22,105,33,1.375,43,4.325581395348837,0.23703703703703705,12,2,157,22:cd,31,0.46,early,13,1.15,True,4,2.81,12,6.25,True,6,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11820,unresolved,under15min,87,143,8,92,21,1.6091954022988506,58,2.586206896551724,0.3706293706293706,6,2,151,16:cd,52,0.28,early,17,1.11,True,3,2.67,5,3.33,True,2,False,True,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25479,unresolved,under15min,94,182,24,120,25,1.5425531914893618,54,3.314814814814815,0.34065934065934067,16,2,206,10:cd,63,0.18,early,7,1.06,True,4,2.88,13,5.75,True,3,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26208,unresolved,under15min,127,211,37,132,11,1.5984251968503937,77,2.675324675324675,0.3791469194312796,8,2,248,0:cd,80,0.42,mixed,53,1.0,False,3,2.19,27,11.67,True,5,False,True,14,14,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12209,unresolved,under15min,101,138,22,106,43,1.3465346534653466,49,8.061224489795919,0.2608695652173913,34,2,160,10:cd,30,0.28,mixed,21,1.15,True,4,2.41,13,5.5,True,6,False,False,28,27,True,False,False,"('validation', 'localization')",1,1.0,1,0,1,0,0,0
astropy__astropy-14508,resolved,under1h,65,113,7,74,12,1.5846153846153845,40,2.825,0.336283185840708,6,2,120,7:cd,40,0.2,early,9,1.0,False,3,2.17,6,2.67,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26466,unresolved,under1h,87,128,14,94,35,1.3908045977011494,36,3.388888888888889,0.2734375,19,2,142,17:cd,35,0.4,early,7,1.04,True,3,2.5,9,5.33,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8120,resolved,under1h,108,185,20,125,32,1.5092592592592593,60,4.133333333333334,0.34594594594594597,22,2,205,13:cd,61,0.23,early,5,1.11,True,5,3.18,9,4.2,True,4,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13091,unresolved,under1h,128,189,30,140,33,1.390625,55,4.1454545454545455,0.2804232804232804,18,2,219,10:cd,50,0.29,early,17,1.04,True,4,2.42,18,7.5,True,2,False,True,21,20,False,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
django__django-15629,unresolved,under4h,115,159,34,116,43,1.3391304347826087,40,3.575,0.25157232704402516,15,2,193,29:cd,39,0.32,early,9,1.04,True,3,2.33,16,6.25,True,5,False,True,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13031,unresolved,under1h,95,792,10,409,20,1.7263157894736842,70,2.1,0.4823232323232323,4,2,802,17:cd,384,0.04,early,11,1.03,True,5,4.17,5,2.2,True,2,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-22865,resolved,under1h,83,135,23,97,24,1.4337349397590362,37,3.081081081081081,0.2740740740740741,7,2,158,18:cd,39,0.27,early,11,1.0,False,5,3.45,9,3.6,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16255,resolved,under15min,63,102,9,71,16,1.492063492063492,32,3.15625,0.3137254901960784,11,2,111,13:cd,31,0.22,early,8,1.0,False,3,2.43,6,3.67,False,5,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14983,resolved,under15min,55,86,10,61,19,1.509090909090909,32,3.875,0.313953488372093,12,2,96,14:cd,26,0.29,early,6,1.19,True,5,3.44,8,2.8,True,0,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16631,unresolved,under4h,79,112,22,83,35,1.3291139240506329,27,3.111111111111111,0.25,11,2,134,25:cd,29,0.35,early,9,1.03,True,4,2.75,8,4.0,True,6,False,False,22,21,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-13343,resolved,under1h,86,160,13,95,14,1.744186046511628,69,2.550724637681159,0.3875,6,2,173,7:cd,63,0.24,early,21,1.03,True,4,2.73,8,4.25,True,3,False,True,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9258,unresolved,under15min,165,275,33,186,15,1.5151515151515151,88,3.147727272727273,0.32727272727272727,8,2,308,8:cd,90,0.32,early,50,1.06,True,5,3.5,18,6.8,True,5,False,False,30,27,True,False,False,"('localization',)",1,1.0,3,2,1,0,0,0
pydata__xarray-4966,resolved,under1h,59,96,14,64,16,1.5423728813559323,36,3.0555555555555554,0.3645833333333333,7,2,110,10:cd,33,0.21,early,6,1.11,True,4,3.67,5,3.5,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11880,resolved,under15min,64,110,8,69,12,1.59375,39,2.7435897435897436,0.36363636363636365,8,2,118,6:cd,41,0.23,early,13,1.04,True,3,2.6,4,3.33,True,3,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19954,resolved,under15min,43,73,8,48,11,1.558139534883721,27,2.7037037037037037,0.3424657534246575,4,2,81,8:cd,26,0.26,early,8,1.12,True,4,3.17,3,2.25,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13344,unresolved,under4h,79,134,20,89,20,1.5696202531645569,53,3.0943396226415096,0.3358208955223881,9,2,154,12:cd,43,0.31,early,19,1.08,True,6,3.44,5,2.83,True,10,False,True,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13512,unresolved,under15min,79,121,16,84,22,1.4683544303797469,39,2.8974358974358974,0.32231404958677684,7,2,137,16:cd,38,0.31,early,10,1.06,True,3,2.71,10,6.0,True,6,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10999,unresolved,under15min,58,95,5,60,9,1.603448275862069,36,2.5,0.37894736842105264,4,2,100,6:cd,36,0.32,early,19,1.0,False,4,2.67,3,1.5,True,2,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12262,resolved,under1h,62,88,14,66,20,1.3225806451612903,21,3.857142857142857,0.22727272727272727,12,2,102,6:cd,22,0.4,early,15,1.12,True,5,2.33,5,2.6,True,6,False,True,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12050,resolved,under1h,89,158,8,95,8,1.7078651685393258,65,2.476923076923077,0.4050632911392405,5,2,166,3:cd,64,0.24,early,25,1.09,True,3,2.25,6,2.67,True,4,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24443,resolved,under1h,87,137,27,94,10,1.4942528735632183,44,3.0,0.31386861313868614,5,2,164,6:cd,44,0.42,early,25,1.02,True,6,3.57,5,2.33,True,2,False,True,2,1,False,False,False,N/A,1,1.0,1,0,1,0,0,0
sympy__sympy-15599,unresolved,under1h,76,213,10,162,17,1.5789473684210527,54,3.111111111111111,0.5352112676056338,6,1,223,74:str_replace_editor: str_replace,57,0.11,middle,13,1.26,True,4,3.38,6,3.25,True,1,False,True,74,7,True,True,False,"('localization', 'validation')",64,33.5,2,0,66,1,0,0
django__django-16899,resolved,under15min,63,130,11,81,15,1.7301587301587302,51,3.0392156862745097,0.36923076923076925,10,2,141,11:cd,49,0.2,early,10,1.08,True,4,3.67,5,3.0,True,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-13989,resolved,under15min,54,85,10,57,15,1.5185185185185186,29,2.586206896551724,0.32941176470588235,5,2,95,11:cd,29,0.17,early,5,1.0,False,4,2.5,4,2.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14534,resolved,under15min,99,170,13,109,26,1.5858585858585859,59,2.4915254237288136,0.35294117647058826,9,2,183,18:cd,62,0.25,early,14,1.02,True,4,2.38,8,3.25,True,3,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16263,unresolved,under4h,144,380,55,267,46,1.3611111111111112,60,5.5,0.3157894736842105,26,1,435,21:cd,114,0.24,early,16,1.12,True,7,3.89,17,6.0,True,7,False,False,70,65,True,True,False,"('validation', 'localization')",2,1.25,4,0,5,0,0,0
sympy__sympy-18211,resolved,under1h,79,139,13,84,10,1.6708860759493671,54,2.388888888888889,0.39568345323741005,4,2,152,7:cd,56,0.23,early,16,1.1,True,3,2.36,9,4.67,True,4,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16032,unresolved,under1h,161,452,41,262,67,1.2857142857142858,57,7.964912280701754,0.3053097345132743,46,2,493,7:cd,134,0.17,early,8,1.04,True,4,3.2,24,8.75,True,6,False,False,74,74,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14765,resolved,under15min,74,132,11,85,13,1.6486486486486487,57,3.192982456140351,0.3787878787878788,8,2,143,5:cd,48,0.29,early,18,1.18,True,3,2.64,10,6.0,True,4,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13786,resolved,under1h,73,109,13,77,23,1.4109589041095891,31,3.096774193548387,0.28440366972477066,12,2,122,12:cd,32,0.23,early,6,1.0,False,5,4.0,6,2.8,True,4,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20428,unresolved,under1h,120,193,18,139,31,1.4666666666666666,71,4.732394366197183,0.30569948186528495,19,2,211,14:cd,55,0.31,early,12,1.11,True,3,2.1,22,8.33,True,4,False,True,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-6028,unresolved,under1h,52,308,12,286,18,1.5192307692307692,40,4.475,0.5811688311688312,13,2,320,6:str_replace_editor: view,81,0.65,mixed,98,4.88,True,5,3.97,163,34.4,True,4,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16493,resolved,under1h,56,89,9,58,12,1.5714285714285714,33,2.6666666666666665,0.3595505617977528,7,2,98,7:cd,32,0.32,early,14,1.04,True,4,3.14,4,3.0,True,2,False,False,2,1,False,False,False,N/A,1,1.0,1,0,1,0,0,0
pytest-dev__pytest-5262,resolved,under15min,46,76,5,52,12,1.5217391304347827,25,2.76,0.3157894736842105,5,2,81,8:cd,25,0.22,early,7,1.06,True,4,3.0,2,1.5,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14369,unresolved,under4h,76,162,11,96,10,1.6973684210526316,59,2.847457627118644,0.37037037037037035,7,2,173,3:cd,58,0.17,early,13,1.04,True,6,3.67,3,1.83,True,3,False,False,12,12,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14559,resolved,under1h,75,117,6,82,24,1.44,38,3.9210526315789473,0.28205128205128205,12,2,123,15:cd,30,0.32,early,9,1.09,True,3,2.0,4,3.67,True,5,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13112,unresolved,under15min,102,141,22,109,59,1.303921568627451,32,2.84375,0.23404255319148937,11,2,163,49:cd,33,0.49,early,10,1.05,True,4,2.5,13,5.5,True,9,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11477,unresolved,under1h,130,203,17,139,19,1.5,69,3.3333333333333335,0.3251231527093596,10,2,220,10:cd,65,0.11,early,10,1.0,False,4,3.0,4,2.5,True,6,False,False,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14248,unresolved,under4h,118,185,9,136,39,1.4406779661016949,62,5.193548387096774,0.2810810810810811,21,1,194,7:cd,50,0.37,early,14,1.11,True,3,1.46,20,11.33,True,7,False,True,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9658,resolved,under1h,76,123,18,82,11,1.513157894736842,40,2.85,0.3333333333333333,6,2,141,6:cd,42,0.36,early,20,1.0,False,4,2.69,10,4.75,True,6,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13977,unresolved,under1h,74,111,17,80,28,1.3918918918918919,32,3.8125,0.26126126126126126,16,2,128,13:cd,30,0.3,early,8,1.03,True,3,2.67,8,5.33,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14598,unresolved,under1h,52,90,9,57,15,1.6538461538461537,36,2.4444444444444446,0.3888888888888889,5,2,99,11:cd,34,0.51,mixed,29,1.07,True,4,3.71,5,3.0,True,0,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22914,resolved,under1h,104,162,17,108,24,1.5096153846153846,54,2.7777777777777777,0.3333333333333333,14,2,179,11:cd,55,0.3,early,13,1.0,False,4,2.46,11,4.5,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14999,resolved,under15min,111,169,15,119,37,1.4324324324324325,49,3.163265306122449,0.30177514792899407,17,2,184,21:cd,51,0.21,early,4,1.0,False,5,3.0,7,2.6,True,6,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24213,resolved,under1h,68,121,11,76,11,1.661764705882353,47,2.574468085106383,0.38016528925619836,6,2,132,6:cd,46,0.2,early,13,1.04,True,4,2.56,8,3.25,True,4,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25287,resolved,under15min,86,133,21,96,24,1.4069767441860466,36,3.2777777777777777,0.2857142857142857,13,2,154,12:cd,38,0.26,early,7,1.0,False,4,2.78,9,4.5,True,0,False,True,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4356,resolved,under15min,98,174,11,105,8,1.6938775510204083,69,2.4782608695652173,0.39080459770114945,5,2,185,5:cd,70,0.21,early,28,1.03,True,5,3.6,4,2.2,True,2,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15280,unresolved,under1h,77,244,26,228,46,1.2987012987012987,25,3.8,0.6639344262295082,21,1,270,73:str_replace_editor: view,140,0.83,mixed,6,3.62,True,4,2.97,147,40.5,True,5,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9602,unresolved,under1h,94,163,25,112,13,1.5106382978723405,49,3.1020408163265305,0.3128834355828221,8,1,188,3:cd,52,0.22,early,18,1.06,True,5,3.38,6,3.6,True,8,False,False,18,16,True,False,False,"('localization', 'validation')",1,1.0,2,0,2,0,0,0
django__django-13513,unresolved,under1h,64,103,5,70,13,1.578125,45,3.577777777777778,0.3592233009708738,8,2,108,5:cd,34,0.08,early,4,1.0,False,4,3.0,2,1.25,True,3,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21596,unresolved,under1h,108,195,17,119,10,1.6944444444444444,77,2.6103896103896105,0.38974358974358975,7,2,212,3:cd,77,0.23,early,22,1.07,True,6,3.5,9,2.67,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26291,resolved,under1h,111,183,39,128,13,1.5315315315315314,71,3.6056338028169015,0.33879781420765026,7,1,222,7:cd,56,0.49,mixed,45,1.11,True,5,2.56,26,8.8,True,4,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-5809,resolved,under15min,40,77,5,47,9,1.675,28,2.392857142857143,0.38961038961038963,5,2,82,5:cd,31,0.21,early,9,1.07,True,4,3.5,2,1.5,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24539,resolved,under15min,62,109,8,70,12,1.6612903225806452,45,2.8444444444444446,0.3761467889908257,6,2,117,8:cd,40,0.3,early,17,1.06,True,3,2.1,6,4.0,True,6,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-10081,resolved,under15min,66,134,8,76,11,1.7272727272727273,100,3.75,0.41044776119402987,7,2,142,3:cd,47,0.24,early,23,1.68,True,4,3.0,6,3.0,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15930,resolved,under15min,94,159,19,110,24,1.5319148936170213,53,3.056603773584906,0.31446540880503143,9,2,178,16:cd,50,0.36,early,21,1.14,True,4,2.79,10,5.25,True,5,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14531,resolved,under1h,90,155,20,105,29,1.488888888888889,45,2.933333333333333,0.3161290322580645,18,2,175,12:cd,51,0.2,early,4,1.03,True,3,2.81,13,6.0,True,3,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25747,unresolved,under1h,52,86,11,58,17,1.5384615384615385,29,2.8275862068965516,0.32558139534883723,13,2,97,5:cd,29,0.22,early,4,1.06,True,4,2.43,6,2.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13033,resolved,under1h,65,107,10,68,10,1.6153846153846154,42,2.6666666666666665,0.37383177570093457,6,2,117,5:cd,40,0.28,early,15,1.03,True,4,3.17,6,2.75,True,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14672,resolved,under1h,64,101,6,72,19,1.453125,31,3.4838709677419355,0.297029702970297,15,2,107,5:cd,29,0.24,early,9,1.04,True,4,3.5,3,1.75,True,2,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11790,unresolved,under1h,90,155,6,97,8,1.6444444444444444,60,2.6333333333333333,0.3870967741935484,5,2,161,4:cd,59,0.23,early,21,1.06,True,4,2.0,7,3.75,True,5,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7889,resolved,under15min,63,101,6,66,17,1.5238095238095237,34,2.8529411764705883,0.3465346534653465,11,2,107,12:cd,35,0.21,early,8,1.05,True,4,2.0,5,2.75,True,4,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20826,unresolved,under1h,107,174,28,116,9,1.5233644859813085,57,2.9298245614035086,0.3333333333333333,6,2,202,4:cd,59,0.4,early,34,1.06,True,4,2.67,13,6.75,True,6,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
