instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-22714,resolved,under15min,85,146,0,99,18,1.4941176470588236,43,2.86046511627907,0.3150684931506849,5,2,146,14:cd,48,0.28,mixed,40,1.28,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14539,resolved,under1h,51,103,0,66,10,1.7058823529411764,39,2.6666666666666665,0.3592233009708738,4,2,103,7:cd,38,0.37,mixed,38,1.52,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14995,resolved,under15min,58,98,0,64,13,1.603448275862069,36,2.6666666666666665,0.35714285714285715,7,2,98,10:cd,35,0.22,early,22,1.1,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16801,resolved,under15min,70,124,0,79,20,1.5857142857142856,42,2.4285714285714284,0.3548387096774194,4,2,124,17:cd,45,0.07,early,7,1.0,False,0,0,0,0,False,0,False,False,22,22,True,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-12682,unresolved,under1h,72,105,0,75,32,1.3888888888888888,29,2.6206896551724137,0.2761904761904762,7,2,105,26:cd,31,0.18,early,8,1.0,False,0,0,0,0,False,0,False,False,7,7,True,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-25232,resolved,under15min,81,120,0,82,31,1.4691358024691359,39,2.871794871794872,0.31666666666666665,15,2,120,24:cd,38,0.32,mixed,29,1.03,True,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-5631,resolved,under1h,64,120,0,75,8,1.75,49,2.36734693877551,0.4166666666666667,5,1,120,4:cd,46,0.18,early,22,1.16,True,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11820,unresolved,under15min,84,148,0,92,19,1.6547619047619047,56,2.357142857142857,0.3716216216216216,5,2,148,15:cd,57,0.14,early,18,1.11,True,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25479,unresolved,under15min,83,139,0,95,28,1.5180722891566265,46,2.760869565217391,0.33093525179856115,6,2,139,23:cd,45,0.29,mixed,32,1.14,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12209,resolved,under15min,66,111,0,75,12,1.621212121212121,47,3.1914893617021276,0.35135135135135137,7,2,111,8:cd,37,0.15,early,15,1.0,False,0,0,0,0,False,0,False,False,12,12,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14508,resolved,under1h,57,90,0,60,13,1.5263157894736843,31,2.6774193548387095,0.3333333333333333,6,2,90,8:cd,31,0.36,mixed,29,1.1,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26466,unresolved,under1h,97,143,0,104,29,1.402061855670103,40,3.15,0.27972027972027974,12,2,143,18:cd,40,0.4,mixed,38,1.14,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8120,resolved,under1h,76,104,0,85,39,1.25,21,5.238095238095238,0.21153846153846154,28,2,104,12:cd,20,0.14,middle,11,1.0,False,0,0,0,0,False,0,False,False,23,23,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13091,unresolved,under1h,168,421,0,274,58,1.3928571428571428,70,4.8428571428571425,0.35391923990498814,41,2,421,30:cd,148,0.08,early,16,1.07,True,0,0,0,0,False,0,False,False,5,5,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13031,unresolved,under1h,125,228,0,144,25,1.648,86,2.7209302325581395,0.3684210526315789,7,2,228,19:cd,84,0.2,middle,39,1.44,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-22865,unresolved,under1h,84,133,0,96,21,1.4404761904761905,39,3.2564102564102564,0.2781954887218045,7,2,133,15:cd,37,0.34,mixed,40,1.35,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16255,resolved,under15min,63,105,0,67,12,1.6031746031746033,39,2.5128205128205128,0.38095238095238093,5,2,105,8:cd,39,0.15,early,16,1.07,True,0,0,0,0,False,0,False,False,12,12,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13343,resolved,under1h,72,101,0,74,39,1.3611111111111112,29,3.4827586206896552,0.27722772277227725,28,2,101,36:cd,26,0.34,early,20,1.06,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4966,resolved,under1h,63,101,0,65,19,1.5873015873015872,39,2.41025641025641,0.37623762376237624,5,2,101,15:cd,37,0.49,mixed,39,1.02,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-19954,resolved,under15min,59,95,0,63,19,1.5593220338983051,38,3.1578947368421053,0.3473684210526316,10,2,95,10:cd,32,0.2,early,14,1.06,True,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13344,unresolved,under4h,51,243,0,224,28,1.5294117647058822,38,4.078947368421052,0.7530864197530864,12,1,243,31:str_replace_editor,161,0.06,early,13,1.5,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13512,unresolved,under15min,64,91,0,64,19,1.390625,26,2.923076923076923,0.2857142857142857,6,2,91,14:cd,27,0.11,early,8,1.0,False,0,0,0,0,False,0,False,False,14,14,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12262,resolved,under1h,69,117,0,80,18,1.5507246376811594,40,2.9,0.3418803418803419,5,2,117,14:cd,37,0.25,middle,25,1.36,True,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15599,unresolved,under1h,75,363,0,197,10,1.7066666666666668,54,2.4074074074074074,0.4628099173553719,6,2,363,8:cd,167,0.42,mixed,151,3.14,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16899,resolved,under15min,69,130,0,84,16,1.608695652173913,45,2.888888888888889,0.3769230769230769,8,2,130,13:cd,46,0.15,early,15,1.06,True,0,0,0,0,False,0,False,False,13,13,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14534,resolved,under15min,72,118,0,80,29,1.4722222222222223,39,3.0,0.3050847457627119,7,2,118,23:cd,36,0.18,early,17,1.1,True,0,0,0,0,False,0,False,False,12,12,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-18211,resolved,under1h,108,178,0,123,27,1.4722222222222223,52,3.076923076923077,0.29775280898876405,17,2,178,11:cd,56,0.3,mixed,40,1.2,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16032,unresolved,under1h,150,206,0,159,56,1.2866666666666666,49,6.183673469387755,0.20388349514563106,43,2,206,9:cd,41,0.28,mixed,36,1.0,False,0,0,0,0,False,0,False,False,14,14,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14765,resolved,under15min,53,92,0,56,9,1.6981132075471699,41,2.5609756097560976,0.40217391304347827,4,2,92,5:cd,36,0.13,early,11,1.0,False,0,0,0,0,False,0,False,False,17,17,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13786,resolved,under1h,120,183,0,132,50,1.4083333333333334,51,3.549019607843137,0.2896174863387978,37,2,183,42:cd,52,0.29,early,35,1.06,True,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20428,unresolved,under1h,91,132,0,99,42,1.3516483516483517,35,5.771428571428571,0.25757575757575757,33,2,132,12:cd,34,0.21,early,18,1.04,True,0,0,0,0,False,0,False,False,6,6,True,False,False,N/A,0,0,0,0,0,0,0,0
psf__requests-6028,unresolved,under1h,123,224,0,137,26,1.7073170731707317,94,3.1595744680851063,0.39285714285714285,15,2,224,1:cd,88,0.05,early,9,1.0,False,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16493,resolved,under1h,76,124,0,83,21,1.5789473684210527,48,3.2916666666666665,0.3548387096774194,17,2,124,17:cd,41,0.14,early,16,1.31,True,0,0,0,0,False,0,False,False,13,13,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14369,unresolved,under4h,125,241,0,170,44,1.464,62,3.274193548387097,0.3236514522821577,14,2,241,31:cd,71,0.2,early,28,1.41,True,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14559,unresolved,under1h,91,111,0,94,65,1.1868131868131868,18,3.5,0.14414414414414414,17,2,111,49:cd,18,0.46,early,10,1.0,False,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11477,unresolved,under1h,89,167,0,104,14,1.7191011235955056,69,2.5942028985507246,0.40119760479041916,4,2,167,11:cd,64,0.11,early,19,1.0,False,0,0,0,0,False,0,False,False,17,17,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-14248,unresolved,under4h,94,166,0,114,20,1.4893617021276595,48,3.4583333333333335,0.3192771084337349,15,2,166,6:cd,53,0.1,early,12,1.31,True,0,0,0,0,False,0,False,False,29,29,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9658,resolved,under1h,84,127,0,85,12,1.5119047619047619,45,2.933333333333333,0.33858267716535434,7,2,127,6:cd,43,0.19,early,24,1.0,False,0,0,0,0,False,0,False,False,15,15,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13977,unresolved,under1h,78,143,0,84,20,1.6666666666666667,59,2.6779661016949152,0.4125874125874126,5,2,143,16:cd,52,0.38,mixed,52,1.06,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14999,unresolved,under15min,44,920,0,470,19,1.5227272727272727,24,2.0833333333333335,0.4880434782608696,4,2,920,16:cd,451,0.01,early,3,1.0,False,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24213,resolved,under1h,105,218,0,131,10,1.723809523809524,79,2.5569620253164556,0.4036697247706422,5,2,218,6:cd,87,0.32,mixed,69,1.41,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25287,unresolved,under15min,112,169,0,125,25,1.375,44,3.6136363636363638,0.26627218934911245,11,2,169,15:cd,45,0.45,mixed,52,1.21,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15280,unresolved,under1h,77,81,0,77,62,1.051948051948052,5,3.8,0.06172839506172839,6,2,81,14:cd,4,0.52,mixed,20,1.05,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9602,unresolved,under1h,88,162,0,106,13,1.5681818181818181,52,3.0384615384615383,0.35185185185185186,8,2,162,4:cd,56,0.31,mixed,50,1.55,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13513,unresolved,under1h,66,108,0,67,12,1.6363636363636365,47,2.851063829787234,0.3888888888888889,8,2,108,5:cd,41,0.12,early,11,1.0,False,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26291,unresolved,under1h,66,76,0,73,38,1.121212121212121,14,11.714285714285714,0.11842105263157894,20,3,76,22:cd,4,0.53,mixed,22,1.14,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-5809,resolved,under15min,38,73,0,43,10,1.7894736842105263,32,2.53125,0.410958904109589,8,2,73,8:cd,31,0.19,middle,14,1.0,False,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24539,resolved,under15min,47,83,0,50,13,1.7234042553191489,35,2.342857142857143,0.39759036144578314,7,2,83,9:cd,34,0.43,mixed,36,1.03,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-10081,resolved,under15min,82,165,0,92,9,1.7682926829268293,113,3.6283185840707963,0.44242424242424244,6,2,165,2:cd,63,0.22,middle,36,1.09,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15930,resolved,under15min,91,137,0,101,28,1.3956043956043955,38,3.473684210526316,0.2846715328467153,8,2,137,18:cd,37,0.11,early,9,1.0,False,0,0,0,0,False,0,False,False,14,14,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-14531,resolved,under1h,84,136,0,95,29,1.4285714285714286,37,3.3513513513513513,0.27941176470588236,16,2,136,19:cd,41,0.37,mixed,41,1.21,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-25747,unresolved,under1h,70,134,0,87,10,1.6285714285714286,47,2.893617021276596,0.35074626865671643,7,2,134,3:cd,48,0.32,mixed,43,1.54,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13033,unresolved,under1h,117,184,0,132,33,1.4786324786324787,65,4.569230769230769,0.32608695652173914,25,1,184,5:cd,53,0.1,early,12,1.0,False,0,0,0,0,False,0,False,False,46,46,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11790,unresolved,under1h,68,120,0,75,9,1.661764705882353,67,3.5074626865671643,0.38333333333333336,6,2,120,3:cd,40,0.17,early,19,1.05,True,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-20826,unresolved,under1h,145,215,0,166,48,1.3793103448275863,72,7.097222222222222,0.2651162790697674,33,2,215,14:cd,50,0.38,mixed,66,1.21,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26113,resolved,under15min,61,116,0,75,18,1.6229508196721312,42,3.1666666666666665,0.3620689655172414,11,2,116,8:cd,42,0.21,early,17,1.04,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15561,resolved,under1h,87,120,0,88,36,1.3448275862068966,31,3.5161290322580645,0.25,17,2,120,20:cd,30,0.26,early,18,1.03,True,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11551,resolved,under1h,62,107,0,69,14,1.6129032258064515,39,2.6923076923076925,0.3644859813084112,10,2,107,4:cd,39,0.13,early,12,1.08,True,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13837,resolved,under4h,64,99,0,68,21,1.4375,30,3.933333333333333,0.2727272727272727,12,2,99,10:cd,27,0.12,early,11,1.0,False,0,0,0,0,False,0,False,False,19,19,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-22719,resolved,under15min,67,122,0,76,13,1.6567164179104477,45,2.488888888888889,0.3770491803278688,6,2,122,10:cd,47,0.13,early,13,1.07,True,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
psf__requests-1724,unresolved,under15min,75,122,0,87,27,1.4933333333333334,52,5.980769230769231,0.32786885245901637,21,2,122,12:cd,34,0.22,mixed,25,1.12,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23299,unresolved,under1h,97,152,0,104,19,1.5051546391752577,51,2.9411764705882355,0.32894736842105265,7,2,152,13:cd,49,0.38,mixed,51,1.12,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13297,resolved,under15min,101,186,0,109,9,1.7326732673267327,75,2.36,0.40860215053763443,6,2,186,4:cd,78,0.17,early,31,1.03,True,0,0,0,0,False,0,False,False,21,21,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13453,resolved,under1h,79,109,0,87,44,1.2784810126582278,23,4.434782608695652,0.21100917431192662,34,2,109,39:cd,23,0.38,mixed,33,1.2,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,resolved,under15min,97,162,0,111,27,1.4845360824742269,48,3.0208333333333335,0.32098765432098764,15,2,162,24:cd,52,0.32,mixed,44,1.08,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,85,295,0,266,33,1.423529411764706,39,3.5384615384615383,0.2711864406779661,17,2,295,81:complex_command,45,0.06,early,17,1.0,False,0,0,0,0,False,0,False,False,202,202,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,resolved,under1h,76,125,0,80,20,1.5263157894736843,44,2.772727272727273,0.32,5,2,125,16:cd,41,0.38,mixed,34,1.14,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15104,resolved,under15min,71,139,0,87,12,1.7183098591549295,55,2.7454545454545456,0.381294964028777,6,2,139,7:cd,52,0.09,early,8,1.2,True,0,0,0,0,False,0,False,False,13,13,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15103,resolved,under1h,57,95,0,61,13,1.631578947368421,41,2.951219512195122,0.3684210526315789,6,2,95,8:cd,34,0.39,mixed,34,1.06,True,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-18763,unresolved,under15min,60,89,0,65,19,1.4333333333333333,28,3.1785714285714284,0.29213483146067415,8,2,89,12:cd,25,0.16,early,12,1.0,False,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-21847,resolved,under15min,54,103,0,60,12,1.7592592592592593,50,2.84,0.39805825242718446,6,2,103,7:cd,40,0.43,mixed,40,1.22,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11133,resolved,under15min,85,141,0,95,18,1.5176470588235293,46,3.3260869565217392,0.3262411347517731,11,2,141,9:cd,47,0.37,mixed,41,1.13,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,98,184,0,107,14,1.7244897959183674,72,2.375,0.4076086956521739,8,2,184,10:cd,77,0.1,early,15,1.2,True,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12774,unresolved,under1h,91,136,0,96,30,1.4285714285714286,40,2.85,0.2867647058823529,8,2,136,23:cd,40,0.15,early,11,1.0,False,0,0,0,0,False,0,False,False,15,15,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-12096,resolved,under15min,85,155,0,98,22,1.5529411764705883,48,2.5625,0.36774193548387096,10,2,155,13:cd,58,0.42,mixed,60,1.25,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20154,resolved,under1h,48,87,0,51,10,1.7083333333333333,35,2.2285714285714286,0.42528735632183906,5,2,87,6:cd,37,0.3,middle,26,1.04,True,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13807,unresolved,under15min,117,164,0,127,47,1.3076923076923077,58,6.896551724137931,0.23780487804878048,21,2,164,32:cd,23,0.25,early,12,1.0,False,0,0,0,0,False,0,False,False,20,20,True,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,resolved,under15min,48,74,0,51,14,1.4791666666666667,24,2.7916666666666665,0.32432432432432434,7,2,74,8:cd,24,0.25,middle,19,1.12,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-7166,resolved,under15min,103,154,0,117,28,1.3398058252427185,39,4.358974358974359,0.24025974025974026,12,2,154,14:cd,33,0.09,early,9,1.27,True,0,0,0,0,False,0,False,False,43,43,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15569,resolved,under15min,92,162,0,103,14,1.6630434782608696,68,2.8088235294117645,0.3765432098765432,6,2,162,9:cd,59,0.07,early,10,1.0,False,0,0,0,0,False,0,False,False,11,11,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,78,118,0,90,29,1.3846153846153846,42,6.404761904761905,0.2457627118644068,24,2,118,23:cd,28,0.21,early,14,1.09,True,0,0,0,0,False,0,False,False,14,14,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-26342,resolved,under1h,88,126,0,98,39,1.3409090909090908,33,5.666666666666667,0.23015873015873015,31,2,126,33:cd,28,0.48,mixed,36,1.17,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24627,resolved,under1h,99,163,0,111,42,1.4646464646464648,66,4.106060606060606,0.3006134969325153,22,2,163,21:cd,49,0.36,mixed,40,1.23,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20590,resolved,under1h,103,160,0,104,14,1.5533980582524272,58,2.7758620689655173,0.3625,8,2,160,0:cd,57,0.18,mixed,29,1.0,False,0,0,0,0,False,0,False,False,27,27,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-10880,unresolved,under15min,86,136,0,98,28,1.4534883720930232,40,2.975,0.2867647058823529,11,1,136,18:cd,38,0.16,early,17,1.22,True,0,0,0,0,False,0,False,False,12,12,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15161,resolved,under1h,119,164,0,128,69,1.3445378151260505,49,6.714285714285714,0.25609756097560976,51,1,164,21:cd,36,0.13,early,12,1.05,True,0,0,0,0,False,0,False,False,31,31,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11999,resolved,under1h,106,194,0,125,23,1.5471698113207548,59,2.7796610169491527,0.35051546391752575,14,2,194,10:cd,70,0.22,early,29,1.11,True,0,0,0,0,False,0,False,False,13,13,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11964,unresolved,under15min,133,196,0,140,32,1.406015037593985,55,3.1272727272727274,0.29081632653061223,12,2,196,21:cd,57,0.14,early,17,1.0,False,0,0,0,0,False,0,False,False,11,11,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15017,unresolved,under15min,74,117,0,78,13,1.527027027027027,40,2.675,0.3504273504273504,8,2,117,3:cd,40,0.08,mixed,9,1.0,False,0,0,0,0,False,0,False,False,18,18,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24562,resolved,under15min,64,122,0,76,8,1.65625,43,2.6744186046511627,0.3770491803278688,5,2,122,0:cd,47,0.36,mixed,43,1.33,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4075,resolved,under15min,44,57,0,44,11,1.2954545454545454,14,3.7857142857142856,0.22807017543859648,7,2,57,5:cd,14,0.09,early,5,1.0,False,0,0,0,0,False,0,False,False,14,14,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,103,157,0,131,43,1.4077669902912622,77,9.272727272727273,0.2929936305732484,28,1,157,13:cd,26,0.06,late,8,1.0,False,0,0,0,0,False,0,False,False,60,60,True,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,53,87,0,56,10,1.6037735849056605,33,2.696969696969697,0.367816091954023,7,2,87,6:cd,32,0.33,mixed,29,1.07,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,77,133,0,90,20,1.5454545454545454,45,3.2444444444444445,0.3458646616541353,11,2,133,16:cd,44,0.31,mixed,37,1.24,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,resolved,under1h,63,108,0,68,12,1.6507936507936507,46,2.739130434782609,0.37962962962962965,6,2,108,7:cd,41,0.27,mixed,29,1.12,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8269,resolved,under15min,30,36,0,30,11,1.2,7,4.285714285714286,0.19444444444444445,5,3,36,7:cd,7,0.08,early,3,1.0,False,0,0,0,0,False,0,False,False,11,11,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,126,240,0,155,12,1.626984126984127,84,3.130952380952381,0.37083333333333335,8,2,240,0:cd,86,0.34,mixed,83,1.41,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,72,124,0,84,22,1.5555555555555556,43,3.627906976744186,0.3387096774193548,12,2,124,10:cd,41,0.34,mixed,38,1.3,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13821,resolved,under15min,94,162,0,95,10,1.7127659574468086,68,2.323529411764706,0.41975308641975306,6,2,162,5:cd,68,0.22,mixed,36,1.0,False,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14238,resolved,under1h,62,94,0,64,21,1.4838709677419355,31,2.4838709677419355,0.32978723404255317,4,2,94,18:cd,31,0.28,early,22,1.04,True,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25122,unresolved,under15min,70,100,0,77,25,1.3857142857142857,34,4.735294117647059,0.26,20,2,100,7:cd,24,0.07,early,7,1.4,True,0,0,0,0,False,0,False,False,36,36,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,74,103,0,78,37,1.3243243243243243,25,2.72,0.2621359223300971,7,1,103,31:cd,25,0.23,early,16,1.14,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-14976,resolved,under1h,128,213,0,140,27,1.5234375,68,2.7205882352941178,0.3380281690140845,10,2,213,18:cd,74,0.17,early,26,1.09,True,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16901,resolved,under1h,89,144,0,92,26,1.550561797752809,50,2.38,0.3472222222222222,5,2,144,22:cd,52,0.17,early,20,1.0,False,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
